lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
1.4429868980597863e-07,1.4429868980597863e-07,1316,,,,,,,,,,,,,,,,,,,,
,,1349,1.1052712202072144,14,,,,,,,,,,,,,,,,,,
,,1399,1.047796368598938,14,,,,,,,,,,,,,,,,,,
,,1409,,14,0.35212746262550354,0.9467905163764954,0.6963616609573364,0.9520000219345093,0.696428656578064,0.7038275599479675,,,,,,,,,,,,
,,1409,,14,,,,,,,0.9156731963157654,0.6122686862945557,0.8199999928474426,0.6531826257705688,0.6336767673492432,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1410,,,,,,,,,,,,,,,,,,,,
,,1449,0.4786970913410187,15,,,,,,,,,,,,,,,,,,
,,1499,1.4398934841156006,15,,,,,,,,,,,,,,,,,,
,,1503,,15,0.3321613669395447,0.9474164843559265,0.6970588564872742,0.9520000219345093,0.6959837079048157,0.7085123658180237,,,,,,,,,,,,
,,1503,,15,,,,,,,0.918682873249054,0.5837153196334839,0.7906666398048401,0.6226930022239685,0.5946099162101746,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,1504,,,,,,,,,,,,,,,,,,,,
,,1549,0.5460399389266968,16,,,,,,,,,,,,,,,,,,
,,1597,,16,0.3484412729740143,0.9459051489830017,0.6992344260215759,0.9539999961853027,0.6971136331558228,0.7094360589981079,,,,,,,,,,,,
,,1597,,16,,,,,,,0.9129778742790222,0.6086692810058594,0.8199999928474426,0.6622987389564514,0.6273068189620972,,,,,,,
,,1598,,17,,,,,,,,,,,,0.34893685579299927,0.9134615063667297,0.5736308097839355,0.9340000152587891,0.5916997194290161,0.5697234272956848,0.5916997194290161
