lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
1.4429868980597863e-07,1.4429868980597863e-07,819,,,,,,,,,,,,,,,,,,,,
,,849,0.9107400178909302,13,,,,,,,,,,,,,,,,,,
,,881,,13,0.461466521024704,0.8183701634407043,nan,0.9459999799728394,0.5084022283554077,0.5182657241821289,,,,,,,,,,,,
,,881,,13,,,,,,,0.9050062298774719,0.6401897668838501,0.7820000052452087,0.6919095516204834,0.6510580778121948,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,882,,,,,,,,,,,,,,,,,,,,
,,899,0.9588906168937683,14,,,,,,,,,,,,,,,,,,
,,944,,14,0.44819220900535583,0.8361600041389465,0.6075624227523804,0.9399999976158142,0.5332788228988647,0.5425059199333191,,,,,,,,,,,,
,,944,,14,,,,,,,0.8971685767173767,0.5871671438217163,0.7239999771118164,0.5725147128105164,0.5543088316917419,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,945,,,,,,,,,,,,,,,,,,,,
,,949,0.7058609127998352,15,,,,,,,,,,,,,,,,,,
,,999,0.764573335647583,15,,,,,,,,,,,,,,,,,,
,,1007,,15,0.4562661051750183,0.8241381049156189,0.6248571276664734,0.9480000138282776,0.5566686391830444,0.5784796476364136,,,,,,,,,,,,
,,1007,,15,,,,,,,0.9003252387046814,0.6237648129463196,0.7559999823570251,0.6512899398803711,0.6158324480056763,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,1008,,,,,,,,,,,,,,,,,,,,
,,1049,0.6487153768539429,16,,,,,,,,,,,,,,,,,,
,,1070,,16,0.4916323721408844,0.8087884783744812,nan,0.9480000138282776,0.5095321536064148,0.5215461850166321,,,,,,,,,,,,
,,1070,,16,,,,,,,0.8875822424888611,0.6126227974891663,0.7480000257492065,0.648893415927887,0.5992394089698792,,,,,,,
,,1071,,17,,,,,,,,,,,,0.45965394377708435,0.9185802340507507,0.6138612627983093,0.9279999732971191,0.5501170754432678,0.5724477171897888,0.550117015838623
