lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,1599,0.1522182822227478,8,,,,,,,,,,,,,,,,,,
,,1649,0.4366818368434906,8,,,,,,,,,,,,,,,,,,
,,1691,,8,0.1652570217847824,0.8952957391738892,nan,0.9559999704360962,0.5423183441162109,0.5774320363998413,,,,,,,,,,,,
,,1691,,8,,,,,,,0.8967409133911133,nan,0.8986666798591614,0.5331310033798218,0.5685917139053345,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1692,,,,,,,,,,,,,,,,,,,,
,,1699,0.11578600108623505,9,,,,,,,,,,,,,,,,,,
,,1749,0.3223569989204407,9,,,,,,,,,,,,,,,,,,
,,1799,0.1516478955745697,9,,,,,,,,,,,,,,,,,,
,,1849,0.11349738389253616,9,,,,,,,,,,,,,,,,,,
,,1879,,9,0.16742630302906036,0.8936362266540527,nan,0.9559999704360962,0.5423183441162109,0.5774320363998413,,,,,,,,,,,,
,,1879,,9,,,,,,,0.8855701684951782,nan,0.8993333578109741,0.5536102056503296,0.5783840417861938,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1880,,,,,,,,,,,,,,,,,,,,
,,1899,0.26732954382896423,10,,,,,,,,,,,,,,,,,,
,,1949,0.10112883150577545,10,,,,,,,,,,,,,,,,,,
,,1999,0.11179134249687195,10,,,,,,,,,,,,,,,,,,
,,2049,0.6273002624511719,10,,,,,,,,,,,,,,,,,,
,,2067,,10,0.16527001559734344,0.9197961688041687,nan,0.9559999704360962,0.5423183441162109,0.5842126607894897,,,,,,,,,,,,
,,2067,,10,,,,,,,0.9086408615112305,nan,0.9046666622161865,0.5457745790481567,0.5791515707969666,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2068,,,,,,,,,,,,,,,,,,,,
,,2099,0.22620949149131775,11,,,,,,,,,,,,,,,,,,
,,2149,0.21738673746585846,11,,,,,,,,,,,,,,,,,,
,,2199,0.09537862241268158,11,,,,,,,,,,,,,,,,,,
,,2249,0.5206709504127502,11,,,,,,,,,,,,,,,,,,
,,2255,,11,0.16167086362838745,0.9106103777885437,nan,0.9559999704360962,0.5423183441162109,0.5774320363998413,,,,,,,,,,,,
,,2255,,11,,,,,,,0.9011484384536743,nan,0.8986666798591614,0.5382729768753052,0.5696908831596375,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2256,,,,,,,,,,,,,,,,,,,,
,,2299,0.27332183718681335,12,,,,,,,,,,,,,,,,,,
,,2349,0.21617481112480164,12,,,,,,,,,,,,,,,,,,
,,2399,0.38134586811065674,12,,,,,,,,,,,,,,,,,,
,,2443,,12,0.1639629602432251,0.9190099835395813,nan,0.9559999704360962,0.5423183441162109,0.5774320363998413,,,,,,,,,,,,
,,2443,,12,,,,,,,0.9052931070327759,nan,0.9026666879653931,0.5537034869194031,0.5822877883911133,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2444,,,,,,,,,,,,,,,,,,,,
,,2449,0.06290379166603088,13,,,,,,,,,,,,,,,,,,
,,2499,0.10740471631288528,13,,,,,,,,,,,,,,,,,,
,,2549,1.5900719165802002,13,,,,,,,,,,,,,,,,,,
,,2599,0.11530241370201111,13,,,,,,,,,,,,,,,,,,
,,2631,,13,0.16543644666671753,0.9105990529060364,nan,0.9559999704360962,0.5423183441162109,0.5697896480560303,,,,,,,,,,,,
,,2631,,13,,,,,,,0.9191390872001648,nan,0.8993333578109741,0.5524962544441223,0.5785702466964722,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2632,,,,,,,,,,,,,,,,,,,,
,,2649,0.3780811131000519,14,,,,,,,,,,,,,,,,,,
,,2699,0.10234591364860535,14,,,,,,,,,,,,,,,,,,
,,2749,0.17493003606796265,14,,,,,,,,,,,,,,,,,,
,,2799,0.6648819446563721,14,,,,,,,,,,,,,,,,,,
,,2819,,14,0.16389191150665283,0.9169476628303528,nan,0.9559999704360962,0.5423183441162109,0.5728278160095215,,,,,,,,,,,,
,,2819,,14,,,,,,,0.89093017578125,nan,0.9020000100135803,0.5633513331413269,0.5904437303543091,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2820,,,,,,,,,,,,,,,,,,,,
,,2849,0.07217387109994888,15,,,,,,,,,,,,,,,,,,
,,2899,0.21811433136463165,15,,,,,,,,,,,,,,,,,,
,,2949,0.3109968900680542,15,,,,,,,,,,,,,,,,,,
,,2999,0.5279079079627991,15,,,,,,,,,,,,,,,,,,
,,3007,,15,0.16410233080387115,0.9128913879394531,nan,0.9559999704360962,0.5423183441162109,0.5774320363998413,,,,,,,,,,,,
,,3007,,15,,,,,,,0.9228593707084656,nan,0.903333306312561,0.559485137462616,0.5881330966949463,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,3008,,,,,,,,,,,,,,,,,,,,
,,3049,0.351509153842926,16,,,,,,,,,,,,,,,,,,
,,3099,0.08460317552089691,16,,,,,,,,,,,,,,,,,,
,,3149,0.3559856414794922,16,,,,,,,,,,,,,,,,,,
,,3195,,16,0.1644171178340912,0.9221369624137878,nan,0.9559999704360962,0.5423183441162109,0.5742053985595703,,,,,,,,,,,,
,,3195,,16,,,,,,,0.916792094707489,nan,0.9026666879653931,0.550523042678833,0.5805895924568176,,,,,,,
,,3196,,17,,,,,,,,,,,,0.1890755295753479,0.9030740857124329,nan,0.9459999799728394,0.49366727471351624,0.520980715751648,0.49366724491119385
