lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,440,,6,0.37661808729171753,0.9407022595405579,nan,0.9259999990463257,0.5173078775405884,0.5261160731315613,,,,,,,,,,,,
,,440,,6,,,,,,,0.8961665034294128,nan,0.8980000019073486,0.5236685872077942,0.5246134400367737,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,441,,,,,,,,,,,,,,,,,,,,
,,449,0.2150624841451645,7,,,,,,,,,,,,,,,,,,
,,499,0.3969596326351166,7,,,,,,,,,,,,,,,,,,
,,503,,7,0.3801179826259613,0.9410728812217712,nan,0.9279999732971191,0.536862850189209,0.5384116172790527,,,,,,,,,,,,
,,503,,7,,,,,,,0.8876902461051941,nan,0.8859999775886536,0.48206228017807007,0.47439947724342346,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,504,,,,,,,,,,,,,,,,,,,,
,,549,0.49764931201934814,8,,,,,,,,,,,,,,,,,,
,,566,,8,0.3616056442260742,0.9418471455574036,nan,0.9340000152587891,0.540252685546875,0.5552356839179993,,,,,,,,,,,,
,,566,,8,,,,,,,0.9087141156196594,nan,0.8920000195503235,0.5296396017074585,0.5146452188491821,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,567,,,,,,,,,,,,,,,,,,,,
,,599,0.27967461943626404,9,,,,,,,,,,,,,,,,,,
,,629,,9,0.35553351044654846,0.9429131746292114,nan,0.9300000071525574,0.537547767162323,0.5514166951179504,,,,,,,,,,,,
,,629,,9,,,,,,,0.9248380661010742,nan,0.8899999856948853,0.5525069832801819,0.5320496559143066,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,630,,,,,,,,,,,,,,,,,,,,
,,649,0.30685341358184814,10,,,,,,,,,,,,,,,,,,
,,692,,10,0.381014883518219,0.9386763572692871,nan,0.9259999990463257,0.536177933216095,0.543107807636261,,,,,,,,,,,,
,,692,,10,,,,,,,0.9101444482803345,nan,0.8939999938011169,0.566630482673645,0.5449732542037964,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,693,,,,,,,,,,,,,,,,,,,,
,,699,0.5137708187103271,11,,,,,,,,,,,,,,,,,,
,,749,0.27004122734069824,11,,,,,,,,,,,,,,,,,,
,,755,,11,0.3697458505630493,0.9401080012321472,nan,0.9359999895095825,0.5413826704025269,0.5582625865936279,,,,,,,,,,,,
,,755,,11,,,,,,,0.8955528140068054,0.4812191128730774,0.8759999871253967,0.48304620385169983,0.4800005853176117,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,756,,,,,,,,,,,,,,,,,,,,
,,799,0.8119664788246155,12,,,,,,,,,,,,,,,,,,
,,818,,12,0.356553316116333,0.9409880042076111,nan,0.9380000233650208,0.5425125360488892,0.5614174604415894,,,,,,,,,,,,
,,818,,12,,,,,,,0.8808690309524536,nan,0.8820000290870667,0.4912930428981781,0.4808458685874939,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,819,,,,,,,,,,,,,,,,,,,,
,,849,0.47920703887939453,13,,,,,,,,,,,,,,,,,,
,,881,,13,0.3831007778644562,0.9381242990493774,nan,0.9340000152587891,0.5406976938247681,0.5554869174957275,,,,,,,,,,,,
,,881,,13,,,,,,,0.9267644286155701,nan,0.8840000033378601,0.5364055633544922,0.5228660702705383,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,882,,,,,,,,,,,,,,,,,,,,
,,899,0.5030800104141235,14,,,,,,,,,,,,,,,,,,
,,944,,14,0.36061379313468933,0.9429013133049011,nan,0.921999990940094,0.5330280065536499,0.531920313835144,,,,,,,,,,,,
,,944,,14,,,,,,,0.9173063635826111,nan,0.8840000033378601,0.5240978598594666,0.5221737623214722,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,945,,,,,,,,,,,,,,,,,,,,
,,949,0.7946359515190125,15,,,,,,,,,,,,,,,,,,
,,999,0.5802585482597351,15,,,,,,,,,,,,,,,,,,
,,1007,,15,0.36281296610832214,0.9419560432434082,nan,0.9380000233650208,0.5420675873756409,0.5624157190322876,,,,,,,,,,,,
,,1007,,15,,,,,,,0.9252654910087585,nan,0.8960000276565552,0.49288907647132874,0.4925268590450287,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,1008,,,,,,,,,,,,,,,,,,,,
,,1049,0.4121364653110504,16,,,,,,,,,,,,,,,,,,
,,1070,,16,0.36271044611930847,0.9422419667243958,nan,0.9300000071525574,0.537547767162323,0.5514166951179504,,,,,,,,,,,,
,,1070,,16,,,,,,,0.9077327847480774,nan,0.8899999856948853,0.5536531209945679,0.5418065190315247,,,,,,,
,,1071,,17,,,,,,,,,,,,0.33194056153297424,0.9062826037406921,nan,0.9279999732971191,0.5298265218734741,0.5433241128921509,0.5298265218734741
