lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,398,,6,0.21869903802871704,0.8484099507331848,nan,0.9520000219345093,0.5019506216049194,0.5348919630050659,,,,,,,,,,,,
,,398,,6,,,,,,,0.8348907828330994,nan,0.753333330154419,0.521346390247345,0.531042754650116,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,399,,,,,,,,,,,,,,,,,,,,
,,399,0.7404630780220032,7,,,,,,,,,,,,,,,,,,
,,449,0.4364355504512787,7,,,,,,,,,,,,,,,,,,
,,455,,7,0.20671145617961884,0.8341771960258484,nan,0.9539999961853027,0.5124769806861877,0.5417155623435974,,,,,,,,,,,,
,,455,,7,,,,,,,0.8208215832710266,nan,0.7311111092567444,0.501080334186554,0.5069288015365601,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,456,,,,,,,,,,,,,,,,,,,,
,,499,0.9943051338195801,8,,,,,,,,,,,,,,,,,,
,,512,,8,0.2075413167476654,0.8372113108634949,nan,0.9559999704360962,0.5230032801628113,0.550922691822052,,,,,,,,,,,,
,,512,,8,,,,,,,0.8323041796684265,nan,0.7488889098167419,0.5158758163452148,0.5238012671470642,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,513,,,,,,,,,,,,,,,,,,,,
,,549,0.5610553622245789,9,,,,,,,,,,,,,,,,,,
,,569,,9,0.22921793162822723,0.8661401867866516,nan,0.9559999704360962,0.5230032801628113,0.5544338226318359,,,,,,,,,,,,
,,569,,9,,,,,,,0.8517566919326782,nan,0.757777750492096,0.5250147581100464,0.5366491675376892,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,570,,,,,,,,,,,,,,,,,,,,
,,599,0.461463063955307,10,,,,,,,,,,,,,,,,,,
,,626,,10,0.20869676768779755,0.8375714421272278,nan,0.9559999704360962,0.5230032801628113,0.550922691822052,,,,,,,,,,,,
,,626,,10,,,,,,,0.8521793484687805,nan,0.7666666507720947,0.5458782911300659,0.5558267831802368,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,627,,,,,,,,,,,,,,,,,,,,
,,649,1.0495715141296387,11,,,,,,,,,,,,,,,,,,
,,683,,11,0.2237580418586731,0.8586592078208923,nan,0.9559999704360962,0.5230032801628113,0.5544338226318359,,,,,,,,,,,,
,,683,,11,,,,,,,0.8552819490432739,nan,0.753333330154419,0.533706545829773,0.5427852869033813,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,684,,,,,,,,,,,,,,,,,,,,
,,699,0.5731849670410156,12,,,,,,,,,,,,,,,,,,
,,740,,12,0.22928917407989502,0.8667171597480774,nan,0.9559999704360962,0.5230032801628113,0.550922691822052,,,,,,,,,,,,
,,740,,12,,,,,,,0.8235082626342773,nan,0.7644444704055786,0.537693977355957,0.5486728549003601,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,741,,,,,,,,,,,,,,,,,,,,
,,749,0.4757036566734314,13,,,,,,,,,,,,,,,,,,
,,797,,13,0.228131502866745,0.8652586936950684,nan,0.9559999704360962,0.5230032801628113,0.5544338226318359,,,,,,,,,,,,
,,797,,13,,,,,,,0.8484947085380554,nan,0.7599999904632568,0.5315139293670654,0.5422102808952332,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,798,,,,,,,,,,,,,,,,,,,,
,,799,0.9026520252227783,14,,,,,,,,,,,,,,,,,,
,,849,0.3133533000946045,14,,,,,,,,,,,,,,,,,,
,,854,,14,0.2040484994649887,0.8345142602920532,nan,0.9539999961853027,0.5218732953071594,0.5500146746635437,,,,,,,,,,,,
,,854,,14,,,,,,,0.8423661589622498,nan,0.7599999904632568,0.5349162220954895,0.5433591604232788,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,855,,,,,,,,,,,,,,,,,,,,
,,899,0.9904753565788269,15,,,,,,,,,,,,,,,,,,
,,911,,15,0.21819628775119781,0.8398556709289551,nan,0.9559999704360962,0.5230032801628113,0.5544338226318359,,,,,,,,,,,,
,,911,,15,,,,,,,0.8353466391563416,nan,0.7733333110809326,0.5458413362503052,0.5552486181259155,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,912,,,,,,,,,,,,,,,,,,,,
,,949,0.5796051025390625,16,,,,,,,,,,,,,,,,,,
,,968,,16,0.20855173468589783,0.8348180651664734,nan,0.9559999704360962,0.5230032801628113,0.550922691822052,,,,,,,,,,,,
,,968,,16,,,,,,,0.8377127051353455,nan,0.7622222304344177,0.5422899127006531,0.5531895756721497,,,,,,,
,,969,,17,,,,,,,,,,,,0.3125573694705963,0.8255395889282227,nan,0.9409999847412109,0.5514293313026428,0.5605283379554749,0.551429271697998
