lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
1.442986898059786e-05,1.442986898059786e-05,285,,,,,,,,,,,,,,,,,,,,
,,299,0.8369311690330505,5,,,,,,,,,,,,,,,,,,
,,341,,5,0.5047281980514526,0.9051259160041809,0.5641813278198242,0.9300000071525574,0.495685338973999,0.5162793397903442,,,,,,,,,,,,
,,341,,5,,,,,,,0.8767620325088501,0.4962291717529297,0.8288888931274414,0.48804306983947754,0.487527072429657,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,342,,,,,,,,,,,,,,,,,,,,
,,349,1.4819763898849487,6,,,,,,,,,,,,,,,,,,
,,398,,6,0.4640636742115021,0.9067937731742859,0.5195046067237854,0.9300000071525574,0.495685338973999,0.48279204964637756,,,,,,,,,,,,
,,398,,6,,,,,,,0.8475707173347473,0.44698816537857056,0.851111114025116,0.4406808018684387,0.4357997477054596,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,399,,,,,,,,,,,,,,,,,,,,
,,399,0.8337025046348572,7,,,,,,,,,,,,,,,,,,
,,449,1.5470486879348755,7,,,,,,,,,,,,,,,,,,
,,455,,7,0.44068261981010437,0.9136031270027161,0.5225222110748291,0.9300000071525574,0.495685338973999,0.48328322172164917,,,,,,,,,,,,
,,455,,7,,,,,,,0.9061955809593201,0.5209248065948486,0.851111114025116,0.5423807501792908,0.5245962142944336,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,456,,,,,,,,,,,,,,,,,,,,
,,499,1.7295023202896118,8,,,,,,,,,,,,,,,,,,
,,512,,8,0.4596045911312103,0.9011273384094238,0.5170735716819763,0.9300000071525574,0.4961303174495697,0.48301225900650024,,,,,,,,,,,,
,,512,,8,,,,,,,0.8751524090766907,0.5481293201446533,0.8622221946716309,0.593342661857605,0.5778242945671082,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,513,,,,,,,,,,,,,,,,,,,,
,,549,0.5503485202789307,9,,,,,,,,,,,,,,,,,,
,,569,,9,0.4321993887424469,0.9102764129638672,0.5158671736717224,0.9319999814033508,0.4968152642250061,0.48335880041122437,,,,,,,,,,,,
,,569,,9,,,,,,,0.918805718421936,0.601808488368988,0.8777777552604675,0.6463812589645386,0.6234278082847595,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,570,,,,,,,,,,,,,,,,,,,,
,,599,0.7286315560340881,10,,,,,,,,,,,,,,,,,,
,,626,,10,0.4226495027542114,0.9108522534370422,0.5140124559402466,0.9319999814033508,0.4968152642250061,0.48385024070739746,,,,,,,,,,,,
,,626,,10,,,,,,,0.8891521692276001,0.5529098510742188,0.8600000143051147,0.5592285394668579,0.5477969646453857,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,627,,,,,,,,,,,,,,,,,,,,
,,649,1.0820454359054565,11,,,,,,,,,,,,,,,,,,
,,683,,11,0.4603995084762573,0.8834130167961121,0.5156370401382446,0.9300000071525574,0.4961303174495697,0.48301225900650024,,,,,,,,,,,,
,,683,,11,,,,,,,0.9182705283164978,0.5340279340744019,0.8644444346427917,0.5486429929733276,0.5320929884910583,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,684,,,,,,,,,,,,,,,,,,,,
,,699,0.7466375827789307,12,,,,,,,,,,,,,,,,,,
,,740,,12,0.47374868392944336,0.8948255777359009,0.5171092748641968,0.9300000071525574,0.4961303174495697,0.48301225900650024,,,,,,,,,,,,
,,740,,12,,,,,,,0.8696064949035645,0.5074084401130676,0.8577777743339539,0.5324259996414185,0.5272862315177917,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,741,,,,,,,,,,,,,,,,,,,,
,,749,0.4110109210014343,13,,,,,,,,,,,,,,,,,,
,,797,,13,0.4671505391597748,0.8928495645523071,0.5169786214828491,0.9300000071525574,0.4961303174495697,0.48301225900650024,,,,,,,,,,,,
,,797,,13,,,,,,,0.9221320152282715,0.5797996520996094,0.8733333349227905,0.5911568999290466,0.5753985643386841,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,798,,,,,,,,,,,,,,,,,,,,
,,799,0.37256449460983276,14,,,,,,,,,,,,,,,,,,
,,849,0.9566536545753479,14,,,,,,,,,,,,,,,,,,
,,854,,14,0.43116581439971924,0.9009317755699158,0.5121701955795288,0.9319999814033508,0.4968152642250061,0.48335880041122437,,,,,,,,,,,,
,,854,,14,,,,,,,0.9146222472190857,0.6024446487426758,0.8688889145851135,0.6153357028961182,0.6037825345993042,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,855,,,,,,,,,,,,,,,,,,,,
,,899,1.2146793603897095,15,,,,,,,,,,,,,,,,,,
,,911,,15,0.4526258409023285,0.8974558711051941,0.5175504088401794,0.9319999814033508,0.4968152642250061,0.48335880041122437,,,,,,,,,,,,
,,911,,15,,,,,,,0.9206239581108093,0.5355825424194336,0.851111114025116,0.5349385142326355,0.5214619636535645,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,912,,,,,,,,,,,,,,,,,,,,
,,949,1.6302196979522705,16,,,,,,,,,,,,,,,,,,
,,968,,16,0.4566021263599396,0.8921761512756348,0.5164598822593689,0.9300000071525574,0.4961303174495697,0.48301225900650024,,,,,,,,,,,,
,,968,,16,,,,,,,0.8811725974082947,0.5380603075027466,0.8688889145851135,0.5435221195220947,0.5479132533073425,,,,,,,
,,969,,17,,,,,,,,,,,,0.45058032870292664,0.8192631602287292,nan,0.9309999942779541,0.39794522523880005,0.38225483894348145,0.39794522523880005
