lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,1599,0.4534476101398468,5,,,,,,,,,,,,,,,,,,
,,1649,0.3010646402835846,5,,,,,,,,,,,,,,,,,,
,,1699,0.2598874568939209,5,,,,,,,,,,,,,,,,,,
,,1749,0.2823881208896637,5,,,,,,,,,,,,,,,,,,
,,1799,0.7852898836135864,5,,,,,,,,,,,,,,,,,,
,,1849,0.2874719202518463,5,,,,,,,,,,,,,,,,,,
,,1877,,5,0.2678723633289337,0.8647598624229431,nan,0.9520000219345093,0.6259024143218994,0.6387333869934082,,,,,,,,,,,,
,,1877,,5,,,,,,,0.9227150082588196,0.6300233602523804,0.9031999707221985,0.6048603653907776,0.5990568399429321,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1878,,,,,,,,,,,,,,,,,,,,
,,1899,0.5863158106803894,6,,,,,,,,,,,,,,,,,,
,,1949,0.28991878032684326,6,,,,,,,,,,,,,,,,,,
,,1999,0.22372961044311523,6,,,,,,,,,,,,,,,,,,
,,2049,0.23107624053955078,6,,,,,,,,,,,,,,,,,,
,,2099,0.33024847507476807,6,,,,,,,,,,,,,,,,,,
,,2149,0.37774282693862915,6,,,,,,,,,,,,,,,,,,
,,2190,,6,0.25922319293022156,0.8743425607681274,nan,0.949999988079071,0.6615452170372009,0.6442998051643372,,,,,,,,,,,,
,,2190,,6,,,,,,,0.9322146773338318,0.5558488368988037,0.9031999707221985,0.5800784826278687,0.5588499307632446,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,2191,,,,,,,,,,,,,,,,,,,,
,,2199,3.6329357624053955,7,,,,,,,,,,,,,,,,,,
,,2249,1.078519344329834,7,,,,,,,,,,,,,,,,,,
,,2299,0.5465584993362427,7,,,,,,,,,,,,,,,,,,
,,2349,0.19307208061218262,7,,,,,,,,,,,,,,,,,,
,,2399,0.6718065142631531,7,,,,,,,,,,,,,,,,,,
,,2449,0.33251023292541504,7,,,,,,,,,,,,,,,,,,
,,2499,0.3745446503162384,7,,,,,,,,,,,,,,,,,,
,,2503,,7,0.25830864906311035,0.8722241520881653,nan,0.9520000219345093,0.6443274617195129,0.6335940957069397,,,,,,,,,,,,
,,2503,,7,,,,,,,0.9259880185127258,0.5951613783836365,0.9039999842643738,0.6124412417411804,0.5950360298156738,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2504,,,,,,,,,,,,,,,,,,,,
,,2549,1.3247472047805786,8,,,,,,,,,,,,,,,,,,
,,2599,0.5311199426651001,8,,,,,,,,,,,,,,,,,,
,,2649,0.36622074246406555,8,,,,,,,,,,,,,,,,,,
,,2699,0.2188713699579239,8,,,,,,,,,,,,,,,,,,
,,2749,0.9000570178031921,8,,,,,,,,,,,,,,,,,,
,,2799,0.13589341938495636,8,,,,,,,,,,,,,,,,,,
,,2816,,8,0.2630787491798401,0.8764370083808899,nan,0.9440000057220459,0.630778968334198,0.6212476491928101,,,,,,,,,,,,
,,2816,,8,,,,,,,0.9295811057090759,0.5890045166015625,0.9079999923706055,0.5825821757316589,0.575542151927948,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2817,,,,,,,,,,,,,,,,,,,,
,,2849,2.48856258392334,9,,,,,,,,,,,,,,,,,,
,,2899,1.43780517578125,9,,,,,,,,,,,,,,,,,,
,,2949,1.4761053323745728,9,,,,,,,,,,,,,,,,,,
,,2999,0.8479132652282715,9,,,,,,,,,,,,,,,,,,
,,3049,0.20219027996063232,9,,,,,,,,,,,,,,,,,,
,,3099,0.2784595787525177,9,,,,,,,,,,,,,,,,,,
,,3129,,9,0.2563347816467285,0.8781394362449646,nan,0.9459999799728394,0.631463885307312,0.62391597032547,,,,,,,,,,,,
,,3129,,9,,,,,,,0.930759072303772,0.6011202335357666,0.9020000100135803,0.6004907488822937,0.5874524712562561,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,3130,,,,,,,,,,,,,,,,,,,,
,,3149,0.2395801842212677,10,,,,,,,,,,,,,,,,,,
,,3199,0.6027218103408813,10,,,,,,,,,,,,,,,,,,
,,3249,2.4429662227630615,10,,,,,,,,,,,,,,,,,,
,,3299,1.0814911127090454,10,,,,,,,,,,,,,,,,,,
,,3349,0.6615298390388489,10,,,,,,,,,,,,,,,,,,
,,3399,0.16245655715465546,10,,,,,,,,,,,,,,,,,,
,,3442,,10,0.26105907559394836,0.895232617855072,0.643510103225708,0.9520000219345093,0.6913865804672241,0.6631484031677246,,,,,,,,,,,,
,,3442,,10,,,,,,,0.9367234110832214,0.6487427949905396,0.9187999963760376,0.6221862435340881,0.6217667460441589,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,3443,,,,,,,,,,,,,,,,,,,,
,,3449,1.3662599325180054,11,,,,,,,,,,,,,,,,,,
,,3499,1.4626468420028687,11,,,,,,,,,,,,,,,,,,
,,3549,0.25796154141426086,11,,,,,,,,,,,,,,,,,,
,,3599,0.280782550573349,11,,,,,,,,,,,,,,,,,,
,,3649,0.45286446809768677,11,,,,,,,,,,,,,,,,,,
,,3699,0.6454048752784729,11,,,,,,,,,,,,,,,,,,
,,3749,0.4252539575099945,11,,,,,,,,,,,,,,,,,,
,,3755,,11,0.26832616329193115,0.8740379214286804,nan,0.9459999799728394,0.6318316459655762,0.6200517416000366,,,,,,,,,,,,
,,3755,,11,,,,,,,0.9364139437675476,0.6466243267059326,0.9107999801635742,0.6282676458358765,0.6264504194259644,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,3756,,,,,,,,,,,,,,,,,,,,
,,3799,0.3633608818054199,12,,,,,,,,,,,,,,,,,,
,,3849,0.42576971650123596,12,,,,,,,,,,,,,,,,,,
,,3899,0.33228957653045654,12,,,,,,,,,,,,,,,,,,
,,3949,1.0410012006759644,12,,,,,,,,,,,,,,,,,,
,,3999,0.19840525090694427,12,,,,,,,,,,,,,,,,,,
,,4049,0.22478137910366058,12,,,,,,,,,,,,,,,,,,
,,4068,,12,0.2465924322605133,0.8778004050254822,nan,0.9520000219345093,0.606587290763855,0.6199406385421753,,,,,,,,,,,,
,,4068,,12,,,,,,,0.9235104918479919,0.601349949836731,0.902400016784668,0.6060720682144165,0.5940455794334412,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,4069,,,,,,,,,,,,,,,,,,,,
,,4099,0.26891812682151794,13,,,,,,,,,,,,,,,,,,
,,4149,1.6593008041381836,13,,,,,,,,,,,,,,,,,,
,,4199,0.27299416065216064,13,,,,,,,,,,,,,,,,,,
,,4249,0.2726021707057953,13,,,,,,,,,,,,,,,,,,
,,4299,0.19029705226421356,13,,,,,,,,,,,,,,,,,,
,,4349,0.4137802720069885,13,,,,,,,,,,,,,,,,,,
,,4381,,13,0.245714470744133,0.8931939005851746,0.6258193254470825,0.9419999718666077,0.610334038734436,0.6091049909591675,,,,,,,,,,,,
,,4381,,13,,,,,,,0.937913715839386,0.5913936495780945,0.9035999774932861,0.5973617434501648,0.5747877359390259,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,4382,,,,,,,,,,,,,,,,,,,,
,,4399,0.30467116832733154,14,,,,,,,,,,,,,,,,,,
,,4449,0.2690759003162384,14,,,,,,,,,,,,,,,,,,
,,4499,0.44645485281944275,14,,,,,,,,,,,,,,,,,,
,,4549,0.2559114694595337,14,,,,,,,,,,,,,,,,,,
,,4599,0.19603168964385986,14,,,,,,,,,,,,,,,,,,
,,4649,1.020018219947815,14,,,,,,,,,,,,,,,,,,
,,4694,,14,0.2755542993545532,0.8682441711425781,nan,0.9440000057220459,0.6119089126586914,0.6146535873413086,,,,,,,,,,,,
,,4694,,14,,,,,,,0.941513180732727,0.6507406234741211,0.9075999855995178,0.6400381326675415,0.6395204663276672,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,4695,,,,,,,,,,,,,,,,,,,,
,,4699,0.14660713076591492,15,,,,,,,,,,,,,,,,,,
,,4749,0.9107804894447327,15,,,,,,,,,,,,,,,,,,
,,4799,1.0913538932800293,15,,,,,,,,,,,,,,,,,,
,,4849,0.4843657314777374,15,,,,,,,,,,,,,,,,,,
,,4899,0.6684181690216064,15,,,,,,,,,,,,,,,,,,
,,4949,0.7207669019699097,15,,,,,,,,,,,,,,,,,,
,,4999,0.19124431908130646,15,,,,,,,,,,,,,,,,,,
,,5007,,15,0.2586272954940796,0.8819953203201294,nan,0.9419999718666077,0.6107789874076843,0.6053485870361328,,,,,,,,,,,,
,,5007,,15,,,,,,,0.9301910400390625,0.6233807802200317,0.9035999774932861,0.6065309643745422,0.5956367254257202,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,5008,,,,,,,,,,,,,,,,,,,,
,,5049,1.576689600944519,16,,,,,,,,,,,,,,,,,,
,,5099,0.2300567924976349,16,,,,,,,,,,,,,,,,,,
,,5149,1.3893311023712158,16,,,,,,,,,,,,,,,,,,
,,5199,0.8547769784927368,16,,,,,,,,,,,,,,,,,,
,,5249,0.43909168243408203,16,,,,,,,,,,,,,,,,,,
,,5299,0.2594853639602661,16,,,,,,,,,,,,,,,,,,
,,5320,,16,0.2675325870513916,0.8728792071342468,nan,0.9440000057220459,0.6119089126586914,0.6146535873413086,,,,,,,,,,,,
,,5320,,16,,,,,,,0.9360640645027161,0.6300727128982544,0.906000018119812,0.6308252811431885,0.6186989545822144,,,,,,,
,,5321,,17,,,,,,,,,,,,0.28323930501937866,0.9202472567558289,0.5814738273620605,0.9350000023841858,0.5820824503898621,0.5813108682632446,0.5820825099945068
