lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,284,,4,0.4982069730758667,0.9101130366325378,0.5923184156417847,0.9359999895095825,0.4280264973640442,0.43642354011535645,,,,,,,,,,,,
,,284,,4,,,,,,,0.8281221389770508,0.49911707639694214,0.7400000095367432,0.5194450616836548,0.5070458650588989,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,285,,,,,,,,,,,,,,,,,,,,
,,299,2.276144027709961,5,,,,,,,,,,,,,,,,,,
,,341,,5,0.5025817155838013,0.9231325387954712,0.5743077993392944,0.9359999895095825,0.4280264973640442,0.43604913353919983,,,,,,,,,,,,
,,341,,5,,,,,,,0.8362004160881042,0.4908725917339325,0.7666666507720947,0.5184985399246216,0.5128892064094543,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,342,,,,,,,,,,,,,,,,,,,,
,,349,1.2123675346374512,6,,,,,,,,,,,,,,,,,,
,,398,,6,0.4187634587287903,0.9196041226387024,0.6065809726715088,0.9399999976158142,0.44871145486831665,0.46205934882164,,,,,,,,,,,,
,,398,,6,,,,,,,0.8506168723106384,0.5191007852554321,0.7688888907432556,0.5149766802787781,0.5103331804275513,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,399,,,,,,,,,,,,,,,,,,,,
,,399,1.1601723432540894,7,,,,,,,,,,,,,,,,,,
,,449,0.7785909175872803,7,,,,,,,,,,,,,,,,,,
,,455,,7,0.4441850781440735,0.9081964492797852,0.6354700326919556,0.9380000233650208,0.44802650809288025,0.46167683601379395,,,,,,,,,,,,
,,455,,7,,,,,,,0.8720964789390564,0.5365746021270752,0.8022222518920898,0.5564887523651123,0.5520817041397095,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,456,,,,,,,,,,,,,,,,,,,,
,,499,0.5839325785636902,8,,,,,,,,,,,,,,,,,,
,,512,,8,0.42153966426849365,0.9112947583198547,0.6492278575897217,0.9380000233650208,0.5473415851593018,0.5647746920585632,,,,,,,,,,,,
,,512,,8,,,,,,,0.8826040625572205,0.5248018503189087,0.7755555510520935,0.5175290107727051,0.5094437003135681,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,513,,,,,,,,,,,,,,,,,,,,
,,549,0.6916017532348633,9,,,,,,,,,,,,,,,,,,
,,569,,9,0.48029589653015137,0.9144430160522461,0.5788534879684448,0.9359999895095825,0.44734159111976624,0.4636123776435852,,,,,,,,,,,,
,,569,,9,,,,,,,0.9063289761543274,0.5765038132667542,0.7888888716697693,0.5540986061096191,0.5484641790390015,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,570,,,,,,,,,,,,,,,,,,,,
,,599,0.9788844585418701,10,,,,,,,,,,,,,,,,,,
,,626,,10,0.4417581260204315,0.9148708581924438,0.6501959562301636,0.9380000233650208,0.5473415851593018,0.5647746920585632,,,,,,,,,,,,
,,626,,10,,,,,,,0.8838416934013367,0.5701704621315002,0.800000011920929,0.5917263031005859,0.5758345723152161,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,627,,,,,,,,,,,,,,,,,,,,
,,649,0.8091922998428345,11,,,,,,,,,,,,,,,,,,
,,683,,11,0.4228856563568115,0.9110894203186035,0.6500073671340942,0.9380000233650208,0.5473415851593018,0.5647746920585632,,,,,,,,,,,,
,,683,,11,,,,,,,0.8666664361953735,0.542104959487915,0.7799999713897705,0.5466304421424866,0.5317716598510742,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,684,,,,,,,,,,,,,,,,,,,,
,,699,0.48096928000450134,12,,,,,,,,,,,,,,,,,,
,,740,,12,0.45708611607551575,0.9126883745193481,0.6463713645935059,0.9380000233650208,0.5473415851593018,0.5647746920585632,,,,,,,,,,,,
,,740,,12,,,,,,,0.8655979037284851,0.5227431058883667,0.7844444513320923,0.5660091638565063,0.53249192237854,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,741,,,,,,,,,,,,,,,,,,,,
,,749,0.7888221740722656,13,,,,,,,,,,,,,,,,,,
,,797,,13,0.4524895250797272,0.9194713830947876,0.64528888463974,0.9380000233650208,0.5473415851593018,0.5647746920585632,,,,,,,,,,,,
,,797,,13,,,,,,,0.8622217178344727,0.5548120737075806,0.7977777719497681,0.5518969297409058,0.5531263947486877,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,798,,,,,,,,,,,,,,,,,,,,
,,799,0.9156656861305237,14,,,,,,,,,,,,,,,,,,
,,849,1.1108893156051636,14,,,,,,,,,,,,,,,,,,
,,854,,14,0.40383005142211914,0.9028224945068359,0.6713259816169739,0.9399999976158142,0.5480265021324158,0.5656141042709351,,,,,,,,,,,,
,,854,,14,,,,,,,0.8706027865409851,0.5563437342643738,0.7888888716697693,0.5399046540260315,0.5385295748710632,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,855,,,,,,,,,,,,,,,,,,,,
,,899,0.6055566668510437,15,,,,,,,,,,,,,,,,,,
,,911,,15,0.3697977662086487,0.9003435373306274,0.718259334564209,0.9419999718666077,0.5487114191055298,0.5669106245040894,,,,,,,,,,,,
,,911,,15,,,,,,,0.8776933550834656,0.5560798645019531,0.7933333516120911,0.5769522190093994,0.5623909831047058,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,912,,,,,,,,,,,,,,,,,,,,
,,949,0.5890074968338013,16,,,,,,,,,,,,,,,,,,
,,968,,16,0.4293692708015442,0.9062343835830688,0.7205386161804199,0.9419999718666077,0.5487114191055298,0.5669106245040894,,,,,,,,,,,,
,,968,,16,,,,,,,0.8981899619102478,0.563412606716156,0.8022222518920898,0.5627931356430054,0.5623212456703186,,,,,,,
,,969,,17,,,,,,,,,,,,0.37431326508522034,0.8927156329154968,0.5281025767326355,0.9319999814033508,0.4309956431388855,0.4401017725467682,0.4309956133365631
