lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,440,,6,0.22094672918319702,0.92739337682724,nan,0.9419999718666077,0.49645552039146423,0.5269705057144165,,,,,,,,,,,,
,,440,,6,,,,,,,0.8574045300483704,nan,0.7699999809265137,0.5537097454071045,0.5723482370376587,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,441,,,,,,,,,,,,,,,,,,,,
,,449,0.5037827491760254,7,,,,,,,,,,,,,,,,,,
,,499,0.45679596066474915,7,,,,,,,,,,,,,,,,,,
,,503,,7,0.22880639135837555,0.9203541874885559,nan,0.9440000057220459,0.48811179399490356,0.5239313244819641,,,,,,,,,,,,
,,503,,7,,,,,,,0.886370837688446,nan,0.777999997138977,0.5657514333724976,0.5780126452445984,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,504,,,,,,,,,,,,,,,,,,,,
,,549,0.9656429290771484,8,,,,,,,,,,,,,,,,,,
,,566,,8,0.22213494777679443,0.9290606379508972,nan,0.9440000057220459,0.5069818496704102,0.5429109930992126,,,,,,,,,,,,
,,566,,8,,,,,,,0.8877183794975281,nan,0.7919999957084656,0.5910811424255371,0.5996939539909363,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,567,,,,,,,,,,,,,,,,,,,,
,,599,0.5293545722961426,9,,,,,,,,,,,,,,,,,,
,,629,,9,0.2216535359621048,0.9274525046348572,nan,0.9440000057220459,0.5069818496704102,0.5470413565635681,,,,,,,,,,,,
,,629,,9,,,,,,,0.9003630876541138,nan,0.8080000281333923,0.6009146571159363,0.617751955986023,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,630,,,,,,,,,,,,,,,,,,,,
,,649,0.8753243684768677,10,,,,,,,,,,,,,,,,,,
,,692,,10,0.2172776609659195,0.9274399876594543,nan,0.9419999718666077,0.4869818687438965,0.5208908915519714,,,,,,,,,,,,
,,692,,10,,,,,,,0.8979642987251282,nan,0.7680000066757202,0.5637317299842834,0.5769044160842896,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,693,,,,,,,,,,,,,,,,,,,,
,,699,0.9683010578155518,11,,,,,,,,,,,,,,,,,,
,,749,0.5967437028884888,11,,,,,,,,,,,,,,,,,,
,,755,,11,0.2177041620016098,0.9174656867980957,nan,0.9419999718666077,0.4869818687438965,0.5208908915519714,,,,,,,,,,,,
,,755,,11,,,,,,,0.8828999400138855,nan,0.7820000052452087,0.5818340182304382,0.5906502604484558,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,756,,,,,,,,,,,,,,,,,,,,
,,799,0.5262465476989746,12,,,,,,,,,,,,,,,,,,
,,818,,12,0.2146761566400528,0.9271636009216309,nan,0.9440000057220459,0.48811179399490356,0.5239313244819641,,,,,,,,,,,,
,,818,,12,,,,,,,0.8817778825759888,nan,0.8019999861717224,0.5837478041648865,0.597055196762085,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,819,,,,,,,,,,,,,,,,,,,,
,,849,1.525890588760376,13,,,,,,,,,,,,,,,,,,
,,881,,13,0.22081033885478973,0.9292375445365906,nan,0.9440000057220459,0.48811179399490356,0.5239313244819641,,,,,,,,,,,,
,,881,,13,,,,,,,0.892503559589386,nan,0.8080000281333923,0.611682116985321,0.6174066662788391,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,882,,,,,,,,,,,,,,,,,,,,
,,899,0.6081849932670593,14,,,,,,,,,,,,,,,,,,
,,944,,14,0.21687252819538116,0.9241510629653931,nan,0.9440000057220459,0.48811179399490356,0.5239313244819641,,,,,,,,,,,,
,,944,,14,,,,,,,0.889460563659668,nan,0.7919999957084656,0.602707028388977,0.6081013679504395,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,945,,,,,,,,,,,,,,,,,,,,
,,949,0.7693438529968262,15,,,,,,,,,,,,,,,,,,
,,999,0.30070486664772034,15,,,,,,,,,,,,,,,,,,
,,1007,,15,0.2246481031179428,0.9266340136528015,nan,0.9440000057220459,0.48811179399490356,0.5239313244819641,,,,,,,,,,,,
,,1007,,15,,,,,,,0.8931193351745605,nan,0.7940000295639038,0.5916078090667725,0.5980969071388245,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,1008,,,,,,,,,,,,,,,,,,,,
,,1049,0.9963542222976685,16,,,,,,,,,,,,,,,,,,
,,1070,,16,0.22080501914024353,0.9299673438072205,nan,0.9440000057220459,0.48811179399490356,0.5239313244819641,,,,,,,,,,,,
,,1070,,16,,,,,,,0.9045125246047974,nan,0.7839999794960022,0.5768531560897827,0.5873408317565918,,,,,,,
,,1071,,17,,,,,,,,,,,,0.22030355036258698,0.8384422659873962,nan,0.9549999833106995,0.5230233669281006,0.5709250569343567,0.5230234265327454
