lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
1.442986898059786e-05,1.442986898059786e-05,315,,,,,,,,,,,,,,,,,,,,
,,349,1.0524179935455322,5,,,,,,,,,,,,,,,,,,
,,377,,5,0.4385949969291687,0.9582958221435547,0.7656891345977783,0.9480000138282776,0.5996054410934448,0.6681240200996399,,,,,,,,,,,,
,,377,,5,,,,,,,0.8511627316474915,0.4921548366546631,0.7699999809265137,0.4780823588371277,0.4848299026489258,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,378,,,,,,,,,,,,,,,,,,,,
,,399,0.5618018507957458,6,,,,,,,,,,,,,,,,,,
,,440,,6,0.40981435775756836,0.959378719329834,0.6818861961364746,0.949999988079071,0.6005808115005493,0.6230213046073914,,,,,,,,,,,,
,,440,,6,,,,,,,0.8743228316307068,0.5358737111091614,0.7820000052452087,0.543316662311554,0.5390387773513794,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,441,,,,,,,,,,,,,,,,,,,,
,,449,1.1581470966339111,7,,,,,,,,,,,,,,,,,,
,,499,0.8456361293792725,7,,,,,,,,,,,,,,,,,,
,,503,,7,0.4079763889312744,0.9586864709854126,0.7363707423210144,0.9440000057220459,0.5784755349159241,0.6367052793502808,,,,,,,,,,,,
,,503,,7,,,,,,,0.8683253526687622,0.5064268112182617,0.7720000147819519,0.5125733017921448,0.5071882605552673,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,504,,,,,,,,,,,,,,,,,,,,
,,549,1.0992270708084106,8,,,,,,,,,,,,,,,,,,
,,566,,8,0.4055161774158478,0.9561380743980408,0.7490981817245483,0.9480000138282776,0.6089245080947876,0.668735146522522,,,,,,,,,,,,
,,566,,8,,,,,,,0.8681360483169556,0.5138342380523682,0.7540000081062317,0.49690932035446167,0.4948868155479431,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,567,,,,,,,,,,,,,,,,,,,,
,,599,1.3449863195419312,9,,,,,,,,,,,,,,,,,,
,,629,,9,0.40098387002944946,0.9564052820205688,0.690473735332489,0.9520000219345093,0.6205034255981445,0.6379157304763794,,,,,,,,,,,,
,,629,,9,,,,,,,0.8768917322158813,0.5186625719070435,0.7739999890327454,0.5357556343078613,0.5270702242851257,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,630,,,,,,,,,,,,,,,,,,,,
,,649,1.503352403640747,10,,,,,,,,,,,,,,,,,,
,,692,,10,0.37419745326042175,0.956645131111145,0.7459271550178528,0.9459999799728394,0.5890018343925476,0.649384617805481,,,,,,,,,,,,
,,692,,10,,,,,,,0.8862388730049133,0.521467387676239,0.7739999890327454,0.5151451826095581,0.5161529779434204,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,693,,,,,,,,,,,,,,,,,,,,
,,699,0.8098058104515076,11,,,,,,,,,,,,,,,,,,
,,749,0.9107413291931152,11,,,,,,,,,,,,,,,,,,
,,755,,11,0.40076878666877747,0.9577021598815918,0.6931793689727783,0.9520000219345093,0.6205034255981445,0.6379157304763794,,,,,,,,,,,,
,,755,,11,,,,,,,0.8843585252761841,0.5437235236167908,0.7720000147819519,0.5334581732749939,0.5245651006698608,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,756,,,,,,,,,,,,,,,,,,,,
,,799,0.9435858130455017,12,,,,,,,,,,,,,,,,,,
,,818,,12,0.38494598865509033,0.9569659233093262,0.7551639080047607,0.949999988079071,0.6100544929504395,0.6723175644874573,,,,,,,,,,,,
,,818,,12,,,,,,,0.8970997929573059,0.5420210361480713,0.777999997138977,0.5611409544944763,0.5539458990097046,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,819,,,,,,,,,,,,,,,,,,,,
,,849,0.8934541344642639,13,,,,,,,,,,,,,,,,,,
,,881,,13,0.40778648853302,0.9636660814285278,0.7370501160621643,0.9440000057220459,0.5784755349159241,0.6367052793502808,,,,,,,,,,,,
,,881,,13,,,,,,,0.887097954750061,0.5284799337387085,0.7799999713897705,0.5243799090385437,0.5189905762672424,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,882,,,,,,,,,,,,,,,,,,,,
,,899,1.2939945459365845,14,,,,,,,,,,,,,,,,,,
,,944,,14,0.3789083957672119,0.9579988718032837,0.7452003955841064,0.9459999799728394,0.5890018343925476,0.649384617805481,,,,,,,,,,,,
,,944,,14,,,,,,,0.8671445846557617,0.552436113357544,0.7979999780654907,0.5583542585372925,0.5640450716018677,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,945,,,,,,,,,,,,,,,,,,,,
,,949,0.7788218259811401,15,,,,,,,,,,,,,,,,,,
,,999,0.4523618817329407,15,,,,,,,,,,,,,,,,,,
,,1007,,15,0.39813587069511414,0.9599769711494446,0.755494236946106,0.949999988079071,0.6100544929504395,0.6723175644874573,,,,,,,,,,,,
,,1007,,15,,,,,,,0.8780723810195923,0.5560289621353149,0.7860000133514404,0.5260913372039795,0.5290097594261169,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,1008,,,,,,,,,,,,,,,,,,,,
,,1049,1.1632304191589355,16,,,,,,,,,,,,,,,,,,
,,1070,,16,0.38458991050720215,0.9609994292259216,0.7400755286216736,0.9440000057220459,0.5784755349159241,0.6367052793502808,,,,,,,,,,,,
,,1070,,16,,,,,,,0.8545839190483093,0.5303858518600464,0.8080000281333923,0.5455557107925415,0.5489150285720825,,,,,,,
,,1071,,17,,,,,,,,,,,,0.405107319355011,0.9107648730278015,0.5675406455993652,0.9330000281333923,0.5174657106399536,0.5281376838684082,0.5174657702445984
