lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,2299,0.6668568253517151,8,,,,,,,,,,,,,,,,,,
,,2349,0.14288176596164703,8,,,,,,,,,,,,,,,,,,
,,2399,0.5174301862716675,8,,,,,,,,,,,,,,,,,,
,,2449,0.252683162689209,8,,,,,,,,,,,,,,,,,,
,,2499,0.3387925624847412,8,,,,,,,,,,,,,,,,,,
,,2537,,8,0.26770344376564026,0.9188182950019836,0.7699239253997803,0.9539999961853027,0.6970363855361938,0.7428348660469055,,,,,,,,,,,,
,,2537,,8,,,,,,,0.9166246652603149,0.5973830223083496,0.8888888955116272,0.6084704399108887,0.5818096399307251,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2538,,,,,,,,,,,,,,,,,,,,
,,2549,0.26210519671440125,9,,,,,,,,,,,,,,,,,,
,,2599,0.36998873949050903,9,,,,,,,,,,,,,,,,,,
,,2649,0.20656006038188934,9,,,,,,,,,,,,,,,,,,
,,2699,0.7024436593055725,9,,,,,,,,,,,,,,,,,,
,,2749,0.9052745699882507,9,,,,,,,,,,,,,,,,,,
,,2799,0.21887539327144623,9,,,,,,,,,,,,,,,,,,
,,2819,,9,0.2636299729347229,0.931127667427063,0.7724905014038086,0.9539999961853027,0.6970363855361938,0.7428348660469055,,,,,,,,,,,,
,,2819,,9,,,,,,,0.8975432515144348,0.5901308059692383,0.8893333077430725,0.6072039604187012,0.5813575983047485,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2820,,,,,,,,,,,,,,,,,,,,
,,2849,1.0539134740829468,10,,,,,,,,,,,,,,,,,,
,,2899,0.29323840141296387,10,,,,,,,,,,,,,,,,,,
,,2949,0.409714013338089,10,,,,,,,,,,,,,,,,,,
,,2999,0.1515125185251236,10,,,,,,,,,,,,,,,,,,
,,3049,0.803634524345398,10,,,,,,,,,,,,,,,,,,
,,3099,0.16259238123893738,10,,,,,,,,,,,,,,,,,,
,,3101,,10,0.2589869797229767,0.928144633769989,0.7723553776741028,0.9539999961853027,0.6970363855361938,0.7428348660469055,,,,,,,,,,,,
,,3101,,10,,,,,,,0.9166073203086853,0.5924615859985352,0.8893333077430725,0.6056846976280212,0.5799826383590698,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,3102,,,,,,,,,,,,,,,,,,,,
,,3149,0.5794283747673035,11,,,,,,,,,,,,,,,,,,
,,3199,0.28672459721565247,11,,,,,,,,,,,,,,,,,,
,,3249,0.15417100489139557,11,,,,,,,,,,,,,,,,,,
,,3299,0.29017382860183716,11,,,,,,,,,,,,,,,,,,
,,3349,0.40428951382637024,11,,,,,,,,,,,,,,,,,,
,,3383,,11,0.2748624086380005,0.9155344367027283,0.7554819583892822,0.9480000138282776,0.6842501163482666,0.7230885624885559,,,,,,,,,,,,
,,3383,,11,,,,,,,0.9222699999809265,0.6082913875579834,0.8857777714729309,0.6228778958320618,0.5937522053718567,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,3384,,,,,,,,,,,,,,,,,,,,
,,3399,0.7547039985656738,12,,,,,,,,,,,,,,,,,,
,,3449,0.3406718671321869,12,,,,,,,,,,,,,,,,,,
,,3499,0.7565888166427612,12,,,,,,,,,,,,,,,,,,
,,3549,0.46022292971611023,12,,,,,,,,,,,,,,,,,,
,,3599,1.364616870880127,12,,,,,,,,,,,,,,,,,,
,,3649,0.6840891242027283,12,,,,,,,,,,,,,,,,,,
,,3665,,12,0.281872034072876,0.9289671182632446,0.7702978849411011,0.9520000219345093,0.695906400680542,0.7393192052841187,,,,,,,,,,,,
,,3665,,12,,,,,,,0.9167062640190125,0.624312162399292,0.8844444155693054,0.6352671384811401,0.6096154451370239,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,3666,,,,,,,,,,,,,,,,,,,,
,,3699,1.50459885597229,13,,,,,,,,,,,,,,,,,,
,,3749,0.24323013424873352,13,,,,,,,,,,,,,,,,,,
,,3799,4.96988582611084,13,,,,,,,,,,,,,,,,,,
,,3849,0.25889426469802856,13,,,,,,,,,,,,,,,,,,
,,3899,0.08731068670749664,13,,,,,,,,,,,,,,,,,,
,,3947,,13,0.2694423496723175,0.8922233581542969,0.7647790312767029,0.9459999799728394,0.692516565322876,0.7295502424240112,,,,,,,,,,,,
,,3947,,13,,,,,,,0.9155624508857727,0.5645401477813721,0.8831111192703247,0.597152590751648,0.5585427284240723,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,3948,,,,,,,,,,,,,,,,,,,,
,,3949,0.8464511632919312,14,,,,,,,,,,,,,,,,,,
,,3999,0.14157775044441223,14,,,,,,,,,,,,,,,,,,
,,4049,0.9426127076148987,14,,,,,,,,,,,,,,,,,,
,,4099,1.7200828790664673,14,,,,,,,,,,,,,,,,,,
,,4149,1.1389631032943726,14,,,,,,,,,,,,,,,,,,
,,4199,0.22388768196105957,14,,,,,,,,,,,,,,,,,,
,,4229,,14,0.24921080470085144,0.9196104407310486,0.7721599340438843,0.9539999961853027,0.6970363855361938,0.7428348660469055,,,,,,,,,,,,
,,4229,,14,,,,,,,0.9171276092529297,0.5685805082321167,0.8808888792991638,0.5836957097053528,0.5595356822013855,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,4230,,,,,,,,,,,,,,,,,,,,
,,4249,0.8131341338157654,15,,,,,,,,,,,,,,,,,,
,,4299,0.76922607421875,15,,,,,,,,,,,,,,,,,,
,,4349,0.873908519744873,15,,,,,,,,,,,,,,,,,,
,,4399,0.18914736807346344,15,,,,,,,,,,,,,,,,,,
,,4449,0.8488113284111023,15,,,,,,,,,,,,,,,,,,
,,4499,0.7889045476913452,15,,,,,,,,,,,,,,,,,,
,,4511,,15,0.26914483308792114,0.9334093332290649,0.7734313011169434,0.9539999961853027,0.6970363855361938,0.7428348660469055,,,,,,,,,,,,
,,4511,,15,,,,,,,0.9236286282539368,0.5890349745750427,0.8915555477142334,0.5940655469894409,0.5768566131591797,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,4512,,,,,,,,,,,,,,,,,,,,
,,4549,1.2139856815338135,16,,,,,,,,,,,,,,,,,,
,,4599,0.9221915602684021,16,,,,,,,,,,,,,,,,,,
,,4649,0.16779044270515442,16,,,,,,,,,,,,,,,,,,
,,4699,0.9225687980651855,16,,,,,,,,,,,,,,,,,,
,,4749,1.2656595706939697,16,,,,,,,,,,,,,,,,,,
,,4793,,16,0.27749165892601013,0.9365871548652649,0.7737604379653931,0.9539999961853027,0.6970363855361938,0.7428348660469055,,,,,,,,,,,,
,,4793,,16,,,,,,,0.9038075804710388,0.5654004812240601,0.8871111273765564,0.591838002204895,0.5583294034004211,,,,,,,
,,4794,,17,,,,,,,,,,,,0.2522197663784027,0.9249277114868164,0.5880173444747925,0.9390000104904175,0.5783382654190063,0.5735551118850708,0.5783382654190063
