lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
1.4429868980597863e-07,1.4429868980597863e-07,819,,,,,,,,,,,,,,,,,,,,
,,849,0.21749603748321533,13,,,,,,,,,,,,,,,,,,
,,881,,13,0.21150457859039307,0.8441624045372009,nan,0.9559999704360962,0.5230032801628113,0.550922691822052,,,,,,,,,,,,
,,881,,13,,,,,,,0.8980340957641602,nan,0.8140000104904175,0.5329033136367798,0.551081657409668,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,882,,,,,,,,,,,,,,,,,,,,
,,899,0.6616194844245911,14,,,,,,,,,,,,,,,,,,
,,944,,14,0.203022301197052,0.8400575518608093,nan,0.9539999961853027,0.5218732953071594,0.5500146746635437,,,,,,,,,,,,
,,944,,14,,,,,,,0.8917523622512817,nan,0.800000011920929,0.5120328068733215,0.5240898132324219,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,945,,,,,,,,,,,,,,,,,,,,
,,949,0.7346758842468262,15,,,,,,,,,,,,,,,,,,
,,999,0.9140095710754395,15,,,,,,,,,,,,,,,,,,
,,1007,,15,0.21156014502048492,0.8451036810874939,nan,0.9559999704360962,0.5230032801628113,0.550922691822052,,,,,,,,,,,,
,,1007,,15,,,,,,,0.8631717562675476,nan,0.7940000295639038,0.5023971796035767,0.5136480331420898,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,1008,,,,,,,,,,,,,,,,,,,,
,,1049,0.18389806151390076,16,,,,,,,,,,,,,,,,,,
,,1070,,16,0.21809706091880798,0.8523074984550476,nan,0.9520000219345093,0.5023183822631836,0.5131765604019165,,,,,,,,,,,,
,,1070,,16,,,,,,,0.8762280344963074,nan,0.800000011920929,0.5088521838188171,0.5208525061607361,,,,,,,
,,1071,,17,,,,,,,,,,,,0.22401097416877747,0.8515011668205261,nan,0.9470000267028809,0.4842740595340729,0.509601891040802,0.4842740595340729
