lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,755,,11,,,,,,,0.8708891272544861,nan,0.8019999861717224,0.4828605651855469,0.49106892943382263,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,756,,,,,,,,,,,,,,,,,,,,
,,799,0.9163509607315063,12,,,,,,,,,,,,,,,,,,
,,818,,12,0.2280273735523224,0.8266863822937012,nan,0.9380000233650208,0.4187927842140198,0.4200906753540039,,,,,,,,,,,,
,,818,,12,,,,,,,0.8917236328125,nan,0.800000011920929,0.46461135149002075,0.46272072196006775,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,819,,,,,,,,,,,,,,,,,,,,
,,849,0.7345579862594604,13,,,,,,,,,,,,,,,,,,
,,881,,13,0.2231121063232422,0.8310369849205017,nan,0.9380000233650208,0.4187927842140198,0.4200906753540039,,,,,,,,,,,,
,,881,,13,,,,,,,0.8889867663383484,nan,0.7960000038146973,0.46847185492515564,0.46734532713890076,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,882,,,,,,,,,,,,,,,,,,,,
,,899,0.8937153816223145,14,,,,,,,,,,,,,,,,,,
,,944,,14,0.22592827677726746,0.8288463950157166,nan,0.9380000233650208,0.4187927842140198,0.4200906753540039,,,,,,,,,,,,
,,944,,14,,,,,,,0.8952154517173767,nan,0.8180000185966492,0.503846287727356,0.5173088908195496,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,945,,,,,,,,,,,,,,,,,,,,
,,949,0.24979519844055176,15,,,,,,,,,,,,,,,,,,
,,999,1.3479875326156616,15,,,,,,,,,,,,,,,,,,
,,1007,,15,0.2374746948480606,0.8127279281616211,nan,0.9359999895095825,0.4181078374385834,0.41926664113998413,,,,,,,,,,,,
,,1007,,15,,,,,,,0.8813334703445435,nan,0.8019999861717224,0.46904855966567993,0.46792930364608765,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,1008,,,,,,,,,,,,,,,,,,,,
,,1049,0.4813655614852905,16,,,,,,,,,,,,,,,,,,
,,1070,,16,0.23721453547477722,0.8239569067955017,nan,0.9380000233650208,0.4187927842140198,0.4200906753540039,,,,,,,,,,,,
,,1070,,16,,,,,,,0.8585515022277832,nan,0.7960000038146973,0.4737373888492584,0.48256659507751465,,,,,,,
,,1071,,17,,,,,,,,,,,,0.25500819087028503,0.9017683267593384,nan,0.9369999766349792,0.4394506812095642,0.4578450322151184,0.4394507110118866
