lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,499,0.867080807685852,3,,,,,,,,,,,,,,,,,,
,,549,1.2951030731201172,3,,,,,,,,,,,,,,,,,,
,,599,0.6544228196144104,3,,,,,,,,,,,,,,,,,,
,,627,,3,0.4034162759780884,0.8996002078056335,nan,0.9279999732971191,0.5091187357902527,0.5252869129180908,,,,,,,,,,,,
,,627,,3,,,,,,,0.8430351614952087,0.4512326717376709,0.8015999794006348,0.4707874655723572,0.45489302277565,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,628,,,,,,,,,,,,,,,,,,,,
,,649,1.0656464099884033,4,,,,,,,,,,,,,,,,,,
,,699,1.00859534740448,4,,,,,,,,,,,,,,,,,,
,,749,2.232440233230591,4,,,,,,,,,,,,,,,,,,
,,784,,4,0.3026864230632782,0.9450750350952148,nan,0.9340000152587891,0.5300436019897461,0.5479884147644043,,,,,,,,,,,,
,,784,,4,,,,,,,0.8971382975578308,0.5717796087265015,0.8592000007629395,0.559308648109436,0.5544245839118958,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,785,,,,,,,,,,,,,,,,,,,,
,,799,0.37855634093284607,5,,,,,,,,,,,,,,,,,,
,,849,0.3639192581176758,5,,,,,,,,,,,,,,,,,,
,,899,0.4086169898509979,5,,,,,,,,,,,,,,,,,,
,,941,,5,0.3100932240486145,0.9360257387161255,nan,0.9399999976158142,0.5334334373474121,0.559699535369873,,,,,,,,,,,,
,,941,,5,,,,,,,0.8937172889709473,0.5967440009117126,0.8679999709129333,0.5942755937576294,0.5923668146133423,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,942,,,,,,,,,,,,,,,,,,,,
,,949,1.2894535064697266,6,,,,,,,,,,,,,,,,,,
,,999,0.24989601969718933,6,,,,,,,,,,,,,,,,,,
,,1049,0.5268219113349915,6,,,,,,,,,,,,,,,,,,
,,1098,,6,0.3019903600215912,0.9455580115318298,0.5959845781326294,0.9380000233650208,0.5323034524917603,0.5591087937355042,,,,,,,,,,,,
,,1098,,6,,,,,,,0.8933035135269165,0.562736988067627,0.8592000007629395,0.5783060789108276,0.5708003044128418,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1099,,,,,,,,,,,,,,,,,,,,
,,1099,0.43866434693336487,7,,,,,,,,,,,,,,,,,,
,,1149,0.6107743978500366,7,,,,,,,,,,,,,,,,,,
,,1199,0.559784471988678,7,,,,,,,,,,,,,,,,,,
,,1249,0.621824324131012,7,,,,,,,,,,,,,,,,,,
,,1255,,7,0.3107858896255493,0.9356479644775391,0.5942885875701904,0.9380000233650208,0.5143234133720398,0.5422497987747192,,,,,,,,,,,,
,,1255,,7,,,,,,,0.9258703589439392,0.5790805816650391,0.8583999872207642,0.5857285261154175,0.5618710517883301,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1256,,,,,,,,,,,,,,,,,,,,
,,1299,1.2232149839401245,8,,,,,,,,,,,,,,,,,,
,,1349,2.7955257892608643,8,,,,,,,,,,,,,,,,,,
,,1399,0.6810414791107178,8,,,,,,,,,,,,,,,,,,
,,1412,,8,0.29454725980758667,0.96090167760849,0.5921061038970947,0.9340000152587891,0.5206472277641296,0.5458605885505676,,,,,,,,,,,,
,,1412,,8,,,,,,,0.8996971249580383,0.5940415859222412,0.8600000143051147,0.5906659364700317,0.5812885761260986,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1413,,,,,,,,,,,,,,,,,,,,
,,1449,1.5227999687194824,9,,,,,,,,,,,,,,,,,,
,,1499,0.3823602497577667,9,,,,,,,,,,,,,,,,,,
,,1549,0.4763221740722656,9,,,,,,,,,,,,,,,,,,
,,1569,,9,0.29667943716049194,0.9580041170120239,0.5926238298416138,0.9359999895095825,0.531173586845398,0.5566076040267944,,,,,,,,,,,,
,,1569,,9,,,,,,,0.9210526347160339,0.5661659240722656,0.8583999872207642,0.5804523229598999,0.5543595552444458,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1570,,,,,,,,,,,,,,,,,,,,
,,1599,1.6269433498382568,10,,,,,,,,,,,,,,,,,,
,,1649,0.3814416229724884,10,,,,,,,,,,,,,,,,,,
,,1699,0.4410339295864105,10,,,,,,,,,,,,,,,,,,
,,1726,,10,0.28806230425834656,0.9612909555435181,0.5935430526733398,0.9359999895095825,0.531173586845398,0.5567964315414429,,,,,,,,,,,,
,,1726,,10,,,,,,,0.9195280075073242,0.5679493546485901,0.8519999980926514,0.5672610998153687,0.5420131683349609,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1727,,,,,,,,,,,,,,,,,,,,
,,1749,0.40786212682724,11,,,,,,,,,,,,,,,,,,
,,1799,0.28528648614883423,11,,,,,,,,,,,,,,,,,,
,,1849,1.870574712753296,11,,,,,,,,,,,,,,,,,,
,,1883,,11,0.29291296005249023,0.9597835540771484,0.5899097919464111,0.9359999895095825,0.531173586845398,0.5548034906387329,,,,,,,,,,,,
,,1883,,11,,,,,,,0.9316458106040955,0.6060131788253784,0.8744000196456909,0.614733874797821,0.6017559766769409,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1884,,,,,,,,,,,,,,,,,,,,
,,1899,0.28802043199539185,12,,,,,,,,,,,,,,,,,,
,,1949,1.1840635538101196,12,,,,,,,,,,,,,,,,,,
,,1999,0.38787922263145447,12,,,,,,,,,,,,,,,,,,
,,2040,,12,0.2949226200580597,0.9601628184318542,0.5874473452568054,0.9340000152587891,0.5390722155570984,0.5588400363922119,,,,,,,,,,,,
,,2040,,12,,,,,,,0.9090321660041809,0.6168276071548462,0.8655999898910522,0.6048195362091064,0.6003801226615906,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2041,,,,,,,,,,,,,,,,,,,,
,,2049,0.36616912484169006,13,,,,,,,,,,,,,,,,,,
,,2099,1.1447844505310059,13,,,,,,,,,,,,,,,,,,
,,2149,0.34464335441589355,13,,,,,,,,,,,,,,,,,,
,,2197,,13,0.2932083010673523,0.9584158062934875,0.5885292887687683,0.9359999895095825,0.5217771530151367,0.5467897653579712,,,,,,,,,,,,
,,2197,,13,,,,,,,0.9361602663993835,0.6023519039154053,0.8695999979972839,0.6062561273574829,0.594950795173645,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2198,,,,,,,,,,,,,,,,,,,,
,,2199,0.3410448431968689,14,,,,,,,,,,,,,,,,,,
,,2249,0.8579120635986328,14,,,,,,,,,,,,,,,,,,
,,2299,0.5478183627128601,14,,,,,,,,,,,,,,,,,,
,,2349,0.50284743309021,14,,,,,,,,,,,,,,,,,,
,,2354,,14,0.30185309052467346,0.952287495136261,0.5983709096908569,0.9399999976158142,0.5428298115730286,0.5698115825653076,,,,,,,,,,,,
,,2354,,14,,,,,,,0.9318563342094421,0.5905052423477173,0.8727999925613403,0.6053643822669983,0.5866659283638,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2355,,,,,,,,,,,,,,,,,,,,
,,2399,0.8138420581817627,15,,,,,,,,,,,,,,,,,,
,,2449,0.2843186557292938,15,,,,,,,,,,,,,,,,,,
,,2499,0.32569149136543274,15,,,,,,,,,,,,,,,,,,
,,2511,,15,0.30910348892211914,0.9437364935874939,0.5896215438842773,0.9380000233650208,0.5331934690475464,0.5562953948974609,,,,,,,,,,,,
,,2511,,15,,,,,,,0.9164404273033142,0.5867589712142944,0.8751999735832214,0.599399209022522,0.5888574123382568,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,2512,,,,,,,,,,,,,,,,,,,,
,,2549,1.6909492015838623,16,,,,,,,,,,,,,,,,,,
,,2599,0.5707769393920898,16,,,,,,,,,,,,,,,,,,
,,2649,1.86504065990448,16,,,,,,,,,,,,,,,,,,
,,2668,,16,0.2908114492893219,0.9575738906860352,0.5927003622055054,0.9359999895095825,0.5217771530151367,0.5486248731613159,,,,,,,,,,,,
,,2668,,16,,,,,,,0.9362798929214478,0.6371982097625732,0.8744000196456909,0.6261774301528931,0.6220657229423523,,,,,,,
,,2669,,17,,,,,,,,,,,,0.2867291271686554,0.8941003680229187,0.6723364591598511,0.9470000267028809,0.5724455714225769,0.6132122874259949,0.5724456310272217
