lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
1.442986898059786e-05,1.442986898059786e-05,1128,,,,,,,,,,,,,,,,,,,,
,,1149,1.2757519483566284,6,,,,,,,,,,,,,,,,,,
,,1199,0.3561277687549591,6,,,,,,,,,,,,,,,,,,
,,1249,0.6457788944244385,6,,,,,,,,,,,,,,,,,,
,,1299,0.08723537623882294,6,,,,,,,,,,,,,,,,,,
,,1315,,6,0.16095364093780518,0.9341306686401367,nan,0.949999988079071,0.519690752029419,0.5552264451980591,,,,,,,,,,,,
,,1315,,6,,,,,,,0.9159240126609802,nan,0.8973333239555359,0.5387521386146545,0.5707412362098694,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1316,,,,,,,,,,,,,,,,,,,,
,,1349,0.08204300701618195,7,,,,,,,,,,,,,,,,,,
,,1399,0.5936737656593323,7,,,,,,,,,,,,,,,,,,
,,1449,0.27550795674324036,7,,,,,,,,,,,,,,,,,,
,,1499,0.11415640264749527,7,,,,,,,,,,,,,,,,,,
,,1503,,7,0.1632026731967926,0.9021496772766113,nan,0.9520000219345093,0.5208207368850708,0.5558062195777893,,,,,,,,,,,,
,,1503,,7,,,,,,,0.9225406050682068,nan,0.8960000276565552,0.5375419855117798,0.570374608039856,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1504,,,,,,,,,,,,,,,,,,,,
,,1549,0.5172034502029419,8,,,,,,,,,,,,,,,,,,
,,1599,0.42728275060653687,8,,,,,,,,,,,,,,,,,,
,,1649,0.6637228727340698,8,,,,,,,,,,,,,,,,,,
,,1691,,8,0.16910608112812042,0.8779029250144958,nan,0.949999988079071,0.520135760307312,0.5549588799476624,,,,,,,,,,,,
,,1691,,8,,,,,,,0.8986749649047852,nan,0.9053333401679993,0.5564349889755249,0.5901049971580505,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1692,,,,,,,,,,,,,,,,,,,,
,,1699,0.3558582365512848,9,,,,,,,,,,,,,,,,,,
,,1749,0.10648898780345917,9,,,,,,,,,,,,,,,,,,
,,1799,0.06459560990333557,9,,,,,,,,,,,,,,,,,,
,,1849,0.48554539680480957,9,,,,,,,,,,,,,,,,,,
,,1879,,9,0.1642952859401703,0.8907139897346497,nan,0.9520000219345093,0.5208207368850708,0.5558062195777893,,,,,,,,,,,,
,,1879,,9,,,,,,,0.9216642379760742,nan,0.9013333320617676,0.5446060299873352,0.5774081349372864,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1880,,,,,,,,,,,,,,,,,,,,
,,1899,0.20003783702850342,10,,,,,,,,,,,,,,,,,,
,,1949,0.078158438205719,10,,,,,,,,,,,,,,,,,,
,,1999,0.2578066885471344,10,,,,,,,,,,,,,,,,,,
,,2049,0.5657415986061096,10,,,,,,,,,,,,,,,,,,
,,2067,,10,0.16177210211753845,0.9047408103942871,nan,0.9520000219345093,0.5208207368850708,0.5558062195777893,,,,,,,,,,,,
,,2067,,10,,,,,,,0.9198320508003235,nan,0.8920000195503235,0.5293334722518921,0.5596193075180054,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2068,,,,,,,,,,,,,,,,,,,,
,,2099,0.1326293647289276,11,,,,,,,,,,,,,,,,,,
,,2149,0.07677992433309555,11,,,,,,,,,,,,,,,,,,
,,2199,0.06184583902359009,11,,,,,,,,,,,,,,,,,,
,,2249,0.2560988962650299,11,,,,,,,,,,,,,,,,,,
,,2255,,11,0.16094008088111877,0.907687783241272,nan,0.9520000219345093,0.5208207368850708,0.5558062195777893,,,,,,,,,,,,
,,2255,,11,,,,,,,0.9162125587463379,nan,0.903333306312561,0.5527034401893616,0.5850775241851807,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2256,,,,,,,,,,,,,,,,,,,,
,,2299,0.20038476586341858,12,,,,,,,,,,,,,,,,,,
,,2349,0.6171764731407166,12,,,,,,,,,,,,,,,,,,
,,2399,0.3002778887748718,12,,,,,,,,,,,,,,,,,,
,,2443,,12,0.1681307703256607,0.8781957626342773,nan,0.9520000219345093,0.5208207368850708,0.5558062195777893,,,,,,,,,,,,
,,2443,,12,,,,,,,0.9301443099975586,nan,0.9086666703224182,0.5619516372680664,0.5987807512283325,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2444,,,,,,,,,,,,,,,,,,,,
,,2449,0.10015760362148285,13,,,,,,,,,,,,,,,,,,
,,2499,0.35467731952667236,13,,,,,,,,,,,,,,,,,,
,,2549,0.4821570813655853,13,,,,,,,,,,,,,,,,,,
,,2599,0.2290031760931015,13,,,,,,,,,,,,,,,,,,
,,2631,,13,0.15951819717884064,0.9217334985733032,nan,0.9539999961853027,0.5408207178115845,0.5804890394210815,,,,,,,,,,,,
,,2631,,13,,,,,,,0.9131967425346375,nan,0.8966666460037231,0.5387532114982605,0.5720311403274536,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2632,,,,,,,,,,,,,,,,,,,,
,,2649,0.050753217190504074,14,,,,,,,,,,,,,,,,,,
,,2699,0.07378743588924408,14,,,,,,,,,,,,,,,,,,
,,2749,0.05085557699203491,14,,,,,,,,,,,,,,,,,,
,,2799,0.18499991297721863,14,,,,,,,,,,,,,,,,,,
,,2819,,14,0.1753728985786438,0.8598661422729492,nan,0.949999988079071,0.520135760307312,0.5549588799476624,,,,,,,,,,,,
,,2819,,14,,,,,,,0.9263677000999451,nan,0.8966666460037231,0.5479403138160706,0.5798459649085999,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2820,,,,,,,,,,,,,,,,,,,,
,,2849,0.5605846047401428,15,,,,,,,,,,,,,,,,,,
,,2899,0.06806337833404541,15,,,,,,,,,,,,,,,,,,
,,2949,0.11810984462499619,15,,,,,,,,,,,,,,,,,,
,,2999,0.5018249750137329,15,,,,,,,,,,,,,,,,,,
,,3007,,15,0.16259633004665375,0.8900741934776306,nan,0.9539999961853027,0.5408207178115845,0.5804890394210815,,,,,,,,,,,,
,,3007,,15,,,,,,,0.8973371386528015,nan,0.9106666445732117,0.5655444860458374,0.6018878221511841,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,3008,,,,,,,,,,,,,,,,,,,,
,,3049,0.4200150966644287,16,,,,,,,,,,,,,,,,,,
,,3099,0.6544901132583618,16,,,,,,,,,,,,,,,,,,
,,3149,0.27947238087654114,16,,,,,,,,,,,,,,,,,,
,,3195,,16,0.1640738546848297,0.8906598091125488,nan,0.9520000219345093,0.5208207368850708,0.5558062195777893,,,,,,,,,,,,
,,3195,,16,,,,,,,0.9092716574668884,nan,0.8966666460037231,0.5439128875732422,0.5744556188583374,,,,,,,
,,3196,,17,,,,,,,,,,,,0.19117046892642975,0.9199258685112,nan,0.9459999799728394,0.5144231915473938,0.5603798031806946,0.5144232511520386
