lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,503,,7,,,,,,,0.891419529914856,0.6215978264808655,0.7940000295639038,0.6682363748550415,0.6299076080322266,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,504,,,,,,,,,,,,,,,,,,,,
,,549,0.6239762902259827,8,,,,,,,,,,,,,,,,,,
,,566,,8,0.2993474304676056,0.9044345021247864,0.5858851671218872,0.9359999895095825,0.6116185188293457,0.5949634313583374,,,,,,,,,,,,
,,566,,8,,,,,,,0.920252799987793,0.6602274179458618,0.7760000228881836,0.6926060914993286,0.6398578882217407,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,567,,,,,,,,,,,,,,,,,,,,
,,599,0.5316760540008545,9,,,,,,,,,,,,,,,,,,
,,629,,9,0.2891654968261719,0.9047150015830994,0.5726880431175232,0.9380000233650208,0.5323034524917603,0.5477217435836792,,,,,,,,,,,,
,,629,,9,,,,,,,0.9120994806289673,0.6547573804855347,0.800000011920929,0.6648383140563965,0.6361052989959717,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,630,,,,,,,,,,,,,,,,,,,,
,,649,0.9432167410850525,10,,,,,,,,,,,,,,,,,,
,,692,,10,0.2975500226020813,0.9023756980895996,0.6062410473823547,0.9399999976158142,0.6323034763336182,0.6282416582107544,,,,,,,,,,,,
,,692,,10,,,,,,,0.9069277048110962,0.6589517593383789,0.8019999861717224,0.6920413970947266,0.6557332277297974,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,693,,,,,,,,,,,,,,,,,,,,
,,699,0.5908632874488831,11,,,,,,,,,,,,,,,,,,
,,749,0.9345224499702454,11,,,,,,,,,,,,,,,,,,
,,755,,11,0.29431381821632385,0.9098911285400391,0.5766503214836121,0.9359999895095825,0.5316185355186462,0.5446189641952515,,,,,,,,,,,,
,,755,,11,,,,,,,0.8991832137107849,0.6462398767471313,0.7960000038146973,0.7064377069473267,0.6559501886367798,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,756,,,,,,,,,,,,,,,,,,,,
,,799,1.1733189821243286,12,,,,,,,,,,,,,,,,,,
,,818,,12,0.3004675507545471,0.9078069925308228,0.6060768365859985,0.9340000152587891,0.6293586492538452,0.6166739463806152,,,,,,,,,,,,
,,818,,12,,,,,,,0.9306035041809082,0.6519472599029541,0.8100000023841858,0.7205109596252441,0.6593611836433411,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,819,,,,,,,,,,,,,,,,,,,,
,,849,1.1287853717803955,13,,,,,,,,,,,,,,,,,,
,,881,,13,0.2969665229320526,0.9059563875198364,0.6029722094535828,0.9380000233650208,0.6311735510826111,0.6238376498222351,,,,,,,,,,,,
,,881,,13,,,,,,,0.9184944033622742,0.6725912094116211,0.8080000281333923,0.6976250410079956,0.6593334674835205,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,882,,,,,,,,,,,,,,,,,,,,
,,899,0.6184602975845337,14,,,,,,,,,,,,,,,,,,
,,944,,14,0.298350989818573,0.9086408615112305,0.6017042398452759,0.9380000233650208,0.6316185593605042,0.6251388788223267,,,,,,,,,,,,
,,944,,14,,,,,,,0.9186381697654724,0.654986560344696,0.7940000295639038,0.650799036026001,0.6210121512413025,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,945,,,,,,,,,,,,,,,,,,,,
,,949,0.9709827899932861,15,,,,,,,,,,,,,,,,,,
,,999,0.7515362501144409,15,,,,,,,,,,,,,,,,,,
,,1007,,15,0.30522388219833374,0.9178071022033691,0.6041371822357178,0.9419999718666077,0.6150083541870117,0.6085692048072815,,,,,,,,,,,,
,,1007,,15,,,,,,,0.9300161600112915,0.6877455711364746,0.8059999942779541,0.7360318899154663,0.6848064661026001,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,1008,,,,,,,,,,,,,,,,,,,,
,,1049,0.5948212742805481,16,,,,,,,,,,,,,,,,,,
,,1070,,16,0.2980596721172333,0.902334988117218,0.5856508612632751,0.9359999895095825,0.6111735105514526,0.5947131514549255,,,,,,,,,,,,
,,1070,,16,,,,,,,0.9318886995315552,0.6348445415496826,0.7720000147819519,0.661270797252655,0.6061937212944031,,,,,,,
,,1071,,17,,,,,,,,,,,,0.2897912263870239,0.8739903569221497,0.5481704473495483,0.9369999766349792,0.5130491852760315,0.5299227237701416,0.5130491852760315
