lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
1.4429868980597863e-07,1.4429868980597863e-07,1750,,,,,,,,,,,,,,,,,,,,
,,1799,0.37457436323165894,14,,,,,,,,,,,,,,,,,,
,,1849,0.4238028824329376,14,,,,,,,,,,,,,,,,,,
,,1874,,14,0.297622948884964,0.9276737570762634,0.5909374952316284,0.9419999718666077,0.544327437877655,0.5664209127426147,,,,,,,,,,,,
,,1874,,14,,,,,,,0.914056122303009,0.6281365156173706,0.8320000171661377,0.6355965733528137,0.6180139780044556,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1875,,,,,,,,,,,,,,,,,,,,
,,1899,0.9128227233886719,15,,,,,,,,,,,,,,,,,,
,,1949,0.9905369877815247,15,,,,,,,,,,,,,,,,,,
,,1999,0.9576525688171387,15,,,,,,,,,,,,,,,,,,
,,1999,,15,0.29914891719818115,0.9244665503501892,0.5842640995979309,0.9419999718666077,0.5348537564277649,0.5489763021469116,,,,,,,,,,,,
,,1999,,15,,,,,,,0.9200979471206665,0.6300145387649536,0.8230000138282776,0.6855533719062805,0.6411126852035522,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,2000,,,,,,,,,,,,,,,,,,,,
,,2049,0.4411093294620514,16,,,,,,,,,,,,,,,,,,
,,2099,0.8006286025047302,16,,,,,,,,,,,,,,,,,,
,,2124,,16,0.2905731499195099,0.9279287457466125,0.5989313721656799,0.9459999799728394,0.5555386543273926,0.5750226974487305,,,,,,,,,,,,
,,2124,,16,,,,,,,0.9204463958740234,0.6338090896606445,0.8299999833106995,0.691651463508606,0.6462413668632507,,,,,,,
,,2125,,17,,,,,,,,,,,,0.29433780908584595,0.9110350608825684,0.5693441033363342,0.9330000281333923,0.5519066452980042,0.5512872338294983,0.5519065856933594
