lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,349,,6,0.47106045484542847,0.9508782625198364,0.5557471513748169,0.9300000071525574,0.48080188035964966,0.48017388582229614,,,,,,,,,,,,
,,349,,6,,,,,,,0.8453256487846375,0.46518006920814514,0.7049999833106995,0.47767186164855957,0.4555355906486511,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,350,,,,,,,,,,,,,,,,,,,,
,,399,0.7347307801246643,7,,,,,,,,,,,,,,,,,,
,,399,,7,0.4752599895000458,0.9461078643798828,0.5573322176933289,0.9300000071525574,0.5090683102607727,0.5026082992553711,,,,,,,,,,,,
,,399,,7,,,,,,,0.8583227396011353,0.5265713334083557,0.7799999713897705,0.5436808466911316,0.5327938199043274,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,400,,,,,,,,,,,,,,,,,,,,
,,449,1.1058169603347778,8,,,,,,,,,,,,,,,,,,
,,449,,8,0.47255316376686096,0.9445538520812988,0.5566415190696716,0.9300000071525574,0.5279383659362793,0.514229953289032,,,,,,,,,,,,
,,449,,8,,,,,,,0.8832427859306335,0.5488581657409668,0.7799999713897705,0.5836551189422607,0.5575853586196899,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,450,,,,,,,,,,,,,,,,,,,,
,,499,1.1921807527542114,9,,,,,,,,,,,,,,,,,,
,,499,,9,0.46597790718078613,0.9481697082519531,0.5576666593551636,0.9279999732971191,0.48906832933425903,0.48787349462509155,,,,,,,,,,,,
,,499,,9,,,,,,,0.8692660331726074,0.5435505509376526,0.7524999976158142,0.5648207068443298,0.5409334897994995,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,500,,,,,,,,,,,,,,,,,,,,
,,549,0.986541211605072,10,,,,,,,,,,,,,,,,,,
,,549,,10,0.4684593975543976,0.9480996131896973,0.5637689828872681,0.9300000071525574,0.5090683102607727,0.5026082992553711,,,,,,,,,,,,
,,549,,10,,,,,,,0.8752369284629822,0.5459867715835571,0.762499988079071,0.5603891611099243,0.537225067615509,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,550,,,,,,,,,,,,,,,,,,,,
,,599,0.6737238764762878,11,,,,,,,,,,,,,,,,,,
,,599,,11,0.4756864011287689,0.9489042162895203,0.5701770186424255,0.9300000071525574,0.5090683102607727,0.5026082992553711,,,,,,,,,,,,
,,599,,11,,,,,,,0.887799084186554,0.5745870471000671,0.7774999737739563,0.6084091067314148,0.5692812204360962,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,600,,,,,,,,,,,,,,,,,,,,
,,649,0.8320669531822205,12,,,,,,,,,,,,,,,,,,
,,649,,12,0.4584043323993683,0.948231041431427,0.570197582244873,0.9300000071525574,0.5090683102607727,0.5026082992553711,,,,,,,,,,,,
,,649,,12,,,,,,,0.8845641016960144,0.5434057712554932,0.7475000023841858,0.5832502245903015,0.5420500636100769,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,650,,,,,,,,,,,,,,,,,,,,
,,699,1.129223108291626,13,,,,,,,,,,,,,,,,,,
,,699,,13,0.4427635967731476,0.9474937319755554,0.5609312057495117,0.9279999732971191,0.5079383254051208,0.501674473285675,,,,,,,,,,,,
,,699,,13,,,,,,,0.8804599642753601,0.5690252780914307,0.762499988079071,0.6263063549995422,0.5806476473808289,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,700,,,,,,,,,,,,,,,,,,,,
,,749,0.723242461681366,14,,,,,,,,,,,,,,,,,,
,,749,,14,0.47113049030303955,0.9492127299308777,0.5692213773727417,0.9300000071525574,0.5090683102607727,0.5026082992553711,,,,,,,,,,,,
,,749,,14,,,,,,,0.8908572196960449,0.5567730069160461,0.7649999856948853,0.5640600323677063,0.5430576205253601,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,750,,,,,,,,,,,,,,,,,,,,
,,799,0.7381443381309509,15,,,,,,,,,,,,,,,,,,
,,799,,15,0.4609868824481964,0.9471980929374695,0.5636876225471497,0.9300000071525574,0.5090683102607727,0.5026082992553711,,,,,,,,,,,,
,,799,,15,,,,,,,0.8738712668418884,0.5371525287628174,0.762499988079071,0.5626994371414185,0.5400785207748413,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,800,,,,,,,,,,,,,,,,,,,,
,,849,1.061287760734558,16,,,,,,,,,,,,,,,,,,
,,849,,16,0.465465247631073,0.9486091732978821,0.5649428367614746,0.9279999732971191,0.48906832933425903,0.48787349462509155,,,,,,,,,,,,
,,849,,16,,,,,,,0.8638501167297363,0.5325775146484375,0.7649999856948853,0.5734895467758179,0.5432916879653931,,,,,,,
,,850,,17,,,,,,,,,,,,0.6240852475166321,0.8645641207695007,nan,0.9210000038146973,0.4890834391117096,0.4750944674015045,0.4890834093093872
