lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,740,,12,,,,,,,0.9015763401985168,nan,0.8266666531562805,0.5188640356063843,0.5234033465385437,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,741,,,,,,,,,,,,,,,,,,,,
,,749,0.2780678868293762,13,,,,,,,,,,,,,,,,,,
,,797,,13,0.27349647879600525,0.8565449118614197,nan,0.9459999799728394,0.4893963932991028,0.5130394697189331,,,,,,,,,,,,
,,797,,13,,,,,,,0.8816145062446594,nan,0.8288888931274414,0.5199751257896423,0.5266549587249756,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,798,,,,,,,,,,,,,,,,,,,,
,,799,0.5290696620941162,14,,,,,,,,,,,,,,,,,,
,,849,0.4613989591598511,14,,,,,,,,,,,,,,,,,,
,,854,,14,0.2540408670902252,0.8860886693000793,nan,0.9419999718666077,0.4777401387691498,0.4854680001735687,,,,,,,,,,,,
,,854,,14,,,,,,,0.8689706921577454,nan,0.804444432258606,0.47962087392807007,0.4797128736972809,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,855,,,,,,,,,,,,,,,,,,,,
,,899,0.2397710531949997,15,,,,,,,,,,,,,,,,,,
,,911,,15,0.28011080622673035,0.8504209518432617,nan,0.9419999718666077,0.4588700234889984,0.4658735394477844,,,,,,,,,,,,
,,911,,15,,,,,,,0.8771371245384216,nan,0.8111110925674438,0.49904122948646545,0.4957910478115082,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,912,,,,,,,,,,,,,,,,,,,,
,,949,0.6065220236778259,16,,,,,,,,,,,,,,,,,,
,,968,,16,0.2612108588218689,0.8741399645805359,nan,0.9419999718666077,0.4777401387691498,0.4854680001735687,,,,,,,,,,,,
,,968,,16,,,,,,,0.8849253058433533,nan,0.8022222518920898,0.5025999546051025,0.4994078576564789,,,,,,,
,,969,,17,,,,,,,,,,,,0.2711777985095978,0.82123202085495,nan,0.9409999847412109,0.43609482049942017,0.45049577951431274,0.4360947906970978
