lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
1.442986898059786e-05,1.442986898059786e-05,250,,,,,,,,,,,,,,,,,,,,
,,299,0.6449278593063354,5,,,,,,,,,,,,,,,,,,
,,299,,5,0.25005778670310974,0.9051634669303894,nan,0.9380000233650208,0.40939635038375854,0.40299898386001587,,,,,,,,,,,,
,,299,,5,,,,,,,0.8617047667503357,nan,0.7799999713897705,0.4194909632205963,0.4097163677215576,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,300,,,,,,,,,,,,,,,,,,,,
,,349,0.6069521903991699,6,,,,,,,,,,,,,,,,,,
,,349,,6,0.26886361837387085,0.853964626789093,nan,0.9399999976158142,0.41992267966270447,0.4207986891269684,,,,,,,,,,,,
,,349,,6,,,,,,,0.8672817349433899,nan,0.7799999713897705,0.4142032563686371,0.39122718572616577,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,350,,,,,,,,,,,,,,,,,,,,
,,399,0.4571186900138855,7,,,,,,,,,,,,,,,,,,
,,399,,7,0.23520801961421967,0.9306950569152832,nan,0.9440000057220459,0.44097527861595154,0.4520767629146576,,,,,,,,,,,,
,,399,,7,,,,,,,0.8629070520401001,nan,0.8025000095367432,0.4340025782585144,0.4200868606567383,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,400,,,,,,,,,,,,,,,,,,,,
,,449,1.1941969394683838,8,,,,,,,,,,,,,,,,,,
,,449,,8,0.23241806030273438,0.9354969263076782,nan,0.9480000138282776,0.4714243412017822,0.4863247871398926,,,,,,,,,,,,
,,449,,8,,,,,,,0.847558319568634,nan,0.8050000071525574,0.45582133531570435,0.45231103897094727,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,450,,,,,,,,,,,,,,,,,,,,
,,499,0.27604424953460693,9,,,,,,,,,,,,,,,,,,
,,499,,9,0.2392624020576477,0.9044691920280457,nan,0.9440000057220459,0.45081669092178345,0.465067058801651,,,,,,,,,,,,
,,499,,9,,,,,,,0.8776256442070007,nan,0.8050000071525574,0.44879069924354553,0.44630059599876404,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,500,,,,,,,,,,,,,,,,,,,,
,,549,0.7823516130447388,10,,,,,,,,,,,,,,,,,,
,,549,,10,0.23793438076972961,0.9107634425163269,nan,0.9480000138282776,0.4714243412017822,0.4863247871398926,,,,,,,,,,,,
,,549,,10,,,,,,,0.8762394189834595,nan,0.800000011920929,0.45120543241500854,0.44910383224487305,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,550,,,,,,,,,,,,,,,,,,,,
,,599,0.4952014088630676,11,,,,,,,,,,,,,,,,,,
,,599,,11,0.23891523480415344,0.9213299751281738,nan,0.9419999718666077,0.43984538316726685,0.4488433003425598,,,,,,,,,,,,
,,599,,11,,,,,,,0.8796297311782837,nan,0.8100000023841858,0.46077752113342285,0.4638381600379944,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,600,,,,,,,,,,,,,,,,,,,,
,,649,0.6386566162109375,12,,,,,,,,,,,,,,,,,,
,,649,,12,0.24276165664196014,0.911939263343811,nan,0.9480000138282776,0.4714243412017822,0.4863247871398926,,,,,,,,,,,,
,,649,,12,,,,,,,0.8605928421020508,nan,0.7950000166893005,0.44520753622055054,0.43304476141929626,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,650,,,,,,,,,,,,,,,,,,,,
,,699,0.44188690185546875,13,,,,,,,,,,,,,,,,,,
,,699,,13,0.2347111850976944,0.9165768623352051,nan,0.9459999799728394,0.4608980119228363,0.47471722960472107,,,,,,,,,,,,
,,699,,13,,,,,,,0.8920847177505493,nan,0.8075000047683716,0.4645487666130066,0.46116918325424194,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,700,,,,,,,,,,,,,,,,,,,,
,,749,0.6403777599334717,14,,,,,,,,,,,,,,,,,,
,,749,,14,0.24168960750102997,0.924665093421936,nan,0.9480000138282776,0.4714243412017822,0.483375608921051,,,,,,,,,,,,
,,749,,14,,,,,,,0.8807941675186157,nan,0.7975000143051147,0.45153695344924927,0.4580947458744049,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,750,,,,,,,,,,,,,,,,,,,,
,,799,0.6059294939041138,15,,,,,,,,,,,,,,,,,,
,,799,,15,0.22804327309131622,0.9295997619628906,nan,0.9480000138282776,0.4714243412017822,0.4863247871398926,,,,,,,,,,,,
,,799,,15,,,,,,,0.9032255411148071,nan,0.8174999952316284,0.46525901556015015,0.45380812883377075,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,800,,,,,,,,,,,,,,,,,,,,
,,849,0.32656198740005493,16,,,,,,,,,,,,,,,,,,
,,849,,16,0.2339785397052765,0.9250937700271606,nan,0.9440000057220459,0.4503716826438904,0.4622575640678406,,,,,,,,,,,,
,,849,,16,,,,,,,0.8864635825157166,nan,0.7950000166893005,0.45126813650131226,0.45005136728286743,,,,,,,
,,850,,17,,,,,,,,,,,,0.2545829713344574,0.9173118472099304,nan,0.9369999766349792,0.4323796331882477,0.44196683168411255,0.4323796331882477
