lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,740,,12,0.5507706999778748,0.9520721435546875,0.7203850746154785,0.9539999961853027,0.6980036497116089,0.7080034017562866,,,,,,,,,,,,
,,740,,12,,,,,,,0.8854543566703796,0.5983742475509644,0.7177777886390686,0.6117006540298462,0.5841164588928223,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,741,,,,,,,,,,,,,,,,,,,,
,,749,0.8784540295600891,13,,,,,,,,,,,,,,,,,,
,,797,,13,0.5098954439163208,0.9559783935546875,0.770759642124176,0.9559999704360962,0.6986886262893677,0.741683304309845,,,,,,,,,,,,
,,797,,13,,,,,,,0.8768637776374817,0.5389404296875,0.7266666889190674,0.5350420475006104,0.529854953289032,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,798,,,,,,,,,,,,,,,,,,,,
,,799,1.4042448997497559,14,,,,,,,,,,,,,,,,,,
,,849,1.1101677417755127,14,,,,,,,,,,,,,,,,,,
,,854,,14,0.44936808943748474,0.9546921849250793,0.7068203687667847,0.949999988079071,0.6948537826538086,0.6974688768386841,,,,,,,,,,,,
,,854,,14,,,,,,,0.8687580227851868,0.554955005645752,0.7200000286102295,0.5669307708740234,0.5548461079597473,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,855,,,,,,,,,,,,,,,,,,,,
,,899,1.0179156064987183,15,,,,,,,,,,,,,,,,,,
,,911,,15,0.4424494206905365,0.9555544257164001,0.752179741859436,0.9520000219345093,0.6959837079048157,0.7295224666595459,,,,,,,,,,,,
,,911,,15,,,,,,,0.8835897445678711,0.5957651138305664,0.742222249507904,0.5949779152870178,0.5823572874069214,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,912,,,,,,,,,,,,,,,,,,,,
,,949,0.7704363465309143,16,,,,,,,,,,,,,,,,,,
,,968,,16,0.47117167711257935,0.9530523419380188,0.6887692809104919,0.9399999976158142,0.7080740928649902,0.6884125471115112,,,,,,,,,,,,
,,968,,16,,,,,,,0.899623692035675,0.5950538516044617,0.742222249507904,0.5871736407279968,0.5712851285934448,,,,,,,
,,969,,17,,,,,,,,,,,,0.48703423142433167,0.902694046497345,0.5731691122055054,0.9330000281333923,0.5858992338180542,0.5611821413040161,0.5858992338180542
