lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,3199,0.17965006828308105,14,,,,,,,,,,,,,,,,,,
,,3249,0.21521228551864624,14,,,,,,,,,,,,,,,,,,
,,3284,,14,0.16556291282176971,0.9270062446594238,nan,0.9539999961853027,0.5223183631896973,0.5500584840774536,,,,,,,,,,,,
,,3284,,14,,,,,,,0.9056323170661926,nan,0.9137142896652222,0.5212581157684326,0.5528721809387207,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,3285,,,,,,,,,,,,,,,,,,,,
,,3299,1.1733596324920654,15,,,,,,,,,,,,,,,,,,
,,3349,0.20699220895767212,15,,,,,,,,,,,,,,,,,,
,,3399,0.07508336007595062,15,,,,,,,,,,,,,,,,,,
,,3449,0.2917569577693939,15,,,,,,,,,,,,,,,,,,
,,3499,0.3065568208694458,15,,,,,,,,,,,,,,,,,,
,,3503,,15,0.16631369292736053,0.9350548982620239,nan,0.9539999961853027,0.5223183631896973,0.5466078519821167,,,,,,,,,,,,
,,3503,,15,,,,,,,0.9181780219078064,nan,0.9160000085830688,0.5370230674743652,0.574781596660614,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,3504,,,,,,,,,,,,,,,,,,,,
,,3549,0.09851815551519394,16,,,,,,,,,,,,,,,,,,
,,3599,0.18277880549430847,16,,,,,,,,,,,,,,,,,,
,,3649,0.34887203574180603,16,,,,,,,,,,,,,,,,,,
,,3699,0.5247526168823242,16,,,,,,,,,,,,,,,,,,
,,3722,,16,0.16392073035240173,0.9278637170791626,nan,0.9539999961853027,0.5223183631896973,0.5500584840774536,,,,,,,,,,,,
,,3722,,16,,,,,,,0.9165642857551575,nan,0.9131428599357605,0.5225375890731812,0.557011067867279,,,,,,,
,,3723,,17,,,,,,,,,,,,0.18386349081993103,0.907507061958313,nan,0.949999988079071,0.49593353271484375,0.5305057764053345,0.49593353271484375
