lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,629,,9,,,,,,,0.9373655319213867,nan,0.9319999814033508,0.5357558131217957,0.5619113445281982,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,630,,,,,,,,,,,,,,,,,,,,
,,649,0.38311031460762024,10,,,,,,,,,,,,,,,,,,
,,692,,10,0.321004182100296,0.8766294717788696,nan,0.9079999923706055,0.5077379941940308,0.5014468431472778,,,,,,,,,,,,
,,692,,10,,,,,,,0.9549993872642517,nan,0.9240000247955322,0.5369037389755249,0.553503155708313,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,693,,,,,,,,,,,,,,,,,,,,
,,699,0.7225785851478577,11,,,,,,,,,,,,,,,,,,
,,749,0.3500097990036011,11,,,,,,,,,,,,,,,,,,
,,755,,11,0.31253427267074585,0.8731964230537415,nan,0.9200000166893005,0.5239140391349792,0.5274840593338013,,,,,,,,,,,,
,,755,,11,,,,,,,0.9468868374824524,nan,0.9200000166893005,0.5332742929458618,0.5350056886672974,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,756,,,,,,,,,,,,,,,,,,,,
,,799,1.0417711734771729,12,,,,,,,,,,,,,,,,,,
,,818,,12,0.318287193775177,0.873863160610199,nan,0.9200000166893005,0.5239140391349792,0.5274840593338013,,,,,,,,,,,,
,,818,,12,,,,,,,0.9099098443984985,nan,0.9359999895095825,0.5890952944755554,0.6080319285392761,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,819,,,,,,,,,,,,,,,,,,,,
,,849,0.27574411034584045,13,,,,,,,,,,,,,,,,,,
,,881,,13,0.32678884267807007,0.8716556429862976,nan,0.9200000166893005,0.5239140391349792,0.5274840593338013,,,,,,,,,,,,
,,881,,13,,,,,,,0.8922263383865356,nan,0.9240000247955322,0.5688236951828003,0.5786973237991333,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,882,,,,,,,,,,,,,,,,,,,,
,,899,0.29935696721076965,14,,,,,,,,,,,,,,,,,,
,,944,,14,0.3202742338180542,0.8694092035293579,nan,0.9200000166893005,0.5239140391349792,0.5215970277786255,,,,,,,,,,,,
,,944,,14,,,,,,,0.8856331706047058,nan,0.9120000004768372,0.5068730711936951,0.5151310563087463,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,945,,,,,,,,,,,,,,,,,,,,
,,949,1.0526765584945679,15,,,,,,,,,,,,,,,,,,
,,999,0.3225715756416321,15,,,,,,,,,,,,,,,,,,
,,1007,,15,0.3261966109275818,0.8708946108818054,nan,0.9259999990463257,0.5273038744926453,0.5375268459320068,,,,,,,,,,,,
,,1007,,15,,,,,,,0.9490792155265808,nan,0.9319999814033508,0.5535458922386169,0.5627008080482483,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,1008,,,,,,,,,,,,,,,,,,,,
,,1049,1.5056231021881104,16,,,,,,,,,,,,,,,,,,
,,1070,,16,0.3156135082244873,0.8706167340278625,nan,0.9200000166893005,0.5145176649093628,0.5171709656715393,,,,,,,,,,,,
,,1070,,16,,,,,,,0.953334629535675,nan,0.9160000085830688,0.5314748287200928,0.5435076355934143,,,,,,,
,,1071,,17,,,,,,,,,,,,0.3177800178527832,0.8570688366889954,nan,0.9319999814033508,0.48335471749305725,0.4961724281311035,0.48335468769073486
