lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,341,,5,0.278910756111145,0.8392536044120789,nan,0.9399999976158142,0.43879276514053345,0.454051673412323,,,,,,,,,,,,
,,341,,5,,,,,,,0.8389654159545898,nan,0.7488889098167419,0.4279854893684387,0.41755810379981995,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,342,,,,,,,,,,,,,,,,,,,,
,,349,0.3052700459957123,6,,,,,,,,,,,,,,,,,,
,,398,,6,0.24928882718086243,0.8983595967292786,nan,0.9399999976158142,0.43879276514053345,0.454051673412323,,,,,,,,,,,,
,,398,,6,,,,,,,0.864476203918457,nan,0.7644444704055786,0.45278114080429077,0.4528295397758484,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,399,,,,,,,,,,,,,,,,,,,,
,,399,0.6699483394622803,7,,,,,,,,,,,,,,,,,,
,,449,0.33226722478866577,7,,,,,,,,,,,,,,,,,,
,,455,,7,0.2714847922325134,0.8608800768852234,nan,0.9380000233650208,0.4282664358615875,0.43639498949050903,,,,,,,,,,,,
,,455,,7,,,,,,,0.8758630156517029,nan,0.7599999904632568,0.4372123181819916,0.4233298897743225,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,456,,,,,,,,,,,,,,,,,,,,
,,499,0.876492977142334,8,,,,,,,,,,,,,,,,,,
,,512,,8,0.23747476935386658,0.9094163179397583,nan,0.9399999976158142,0.43879276514053345,0.4541996121406555,,,,,,,,,,,,
,,512,,8,,,,,,,0.8925089240074158,nan,0.7599999904632568,0.44847598671913147,0.44891366362571716,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,513,,,,,,,,,,,,,,,,,,,,
,,549,1.0718783140182495,9,,,,,,,,,,,,,,,,,,
,,569,,9,0.24510177969932556,0.8943467140197754,nan,0.9419999718666077,0.4587927758693695,0.4828959107398987,,,,,,,,,,,,
,,569,,9,,,,,,,0.8573234677314758,nan,0.7688888907432556,0.4747844338417053,0.4820958971977234,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,570,,,,,,,,,,,,,,,,,,,,
,,599,0.612252414226532,10,,,,,,,,,,,,,,,,,,
,,626,,10,0.2646300196647644,0.8227813839912415,nan,0.9399999976158142,0.44863414764404297,0.46937471628189087,,,,,,,,,,,,
,,626,,10,,,,,,,0.8816699981689453,nan,0.7844444513320923,0.472698837518692,0.4768211841583252,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,627,,,,,,,,,,,,,,,,,,,,
,,649,0.961574137210846,11,,,,,,,,,,,,,,,,,,
,,683,,11,0.2656538188457489,0.841179370880127,nan,0.9440000057220459,0.4598453640937805,0.4851852059364319,,,,,,,,,,,,
,,683,,11,,,,,,,0.9082071185112,nan,0.7933333516120911,0.4917285442352295,0.502952516078949,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,684,,,,,,,,,,,,,,,,,,,,
,,699,0.6429464817047119,12,,,,,,,,,,,,,,,,,,
,,740,,12,0.2739757299423218,0.8346527218818665,nan,0.9419999718666077,0.4591604173183441,0.4843534827232361,,,,,,,,,,,,
,,740,,12,,,,,,,0.916286289691925,nan,0.7911111116409302,0.48919910192489624,0.49880892038345337,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,741,,,,,,,,,,,,,,,,,,,,
,,749,0.677725076675415,13,,,,,,,,,,,,,,,,,,
,,797,,13,0.26060882210731506,0.8371981978416443,nan,0.9440000057220459,0.4598453640937805,0.4851852059364319,,,,,,,,,,,,
,,797,,13,,,,,,,0.8901346325874329,nan,0.7888888716697693,0.4793910086154938,0.48460251092910767,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,798,,,,,,,,,,,,,,,,,,,,
,,799,0.44765615463256836,14,,,,,,,,,,,,,,,,,,
,,849,0.6916539669036865,14,,,,,,,,,,,,,,,,,,
,,854,,14,0.2733196020126343,0.8197847604751587,nan,0.9399999976158142,0.44863414764404297,0.46937471628189087,,,,,,,,,,,,
,,854,,14,,,,,,,0.8842355012893677,nan,0.8022222518920898,0.507535457611084,0.5226120352745056,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,855,,,,,,,,,,,,,,,,,,,,
,,899,1.0407023429870605,15,,,,,,,,,,,,,,,,,,
,,911,,15,0.27445974946022034,0.8416936993598938,nan,0.9480000138282776,0.4903717041015625,0.5277086496353149,,,,,,,,,,,,
,,911,,15,,,,,,,0.8701754808425903,nan,0.7822222113609314,0.48659586906433105,0.49776554107666016,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,912,,,,,,,,,,,,,,,,,,,,
,,949,0.8565531969070435,16,,,,,,,,,,,,,,,,,,
,,968,,16,0.24813386797904968,0.8811882138252258,nan,0.9399999976158142,0.43879276514053345,0.4541996121406555,,,,,,,,,,,,
,,968,,16,,,,,,,0.8493458032608032,nan,0.7711111307144165,0.46765652298927307,0.47422105073928833,,,,,,,
,,969,,17,,,,,,,,,,,,0.2876147925853729,0.9117857813835144,nan,0.9380000233650208,0.4981028139591217,0.5157062411308289,0.4981027841567993
