lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,818,,12,,,,,,,0.9028493165969849,nan,0.8080000281333923,0.5430904626846313,0.5555384159088135,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,819,,,,,,,,,,,,,,,,,,,,
,,849,0.8690821528434753,13,,,,,,,,,,,,,,,,,,
,,881,,13,0.21539197862148285,0.8848930597305298,nan,0.9419999718666077,0.5058518648147583,0.5418211221694946,,,,,,,,,,,,
,,881,,13,,,,,,,0.8976680040359497,nan,0.8159999847412109,0.5755932927131653,0.5863608121871948,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,882,,,,,,,,,,,,,,,,,,,,
,,899,1.055164098739624,14,,,,,,,,,,,,,,,,,,
,,944,,14,0.21169699728488922,0.8811691403388977,nan,0.9419999718666077,0.49645552039146423,0.5321753621101379,,,,,,,,,,,,
,,944,,14,,,,,,,0.8856744170188904,nan,0.8180000185966492,0.5661667585372925,0.5734086632728577,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,945,,,,,,,,,,,,,,,,,,,,
,,949,0.2878648638725281,15,,,,,,,,,,,,,,,,,,
,,999,0.3627047538757324,15,,,,,,,,,,,,,,,,,,
,,1007,,15,0.21456030011177063,0.8830510973930359,nan,0.9440000057220459,0.5069818496704102,0.5489950180053711,,,,,,,,,,,,
,,1007,,15,,,,,,,0.9134530425071716,nan,0.8180000185966492,0.5558015704154968,0.562564492225647,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,1008,,,,,,,,,,,,,,,,,,,,
,,1049,0.8842443227767944,16,,,,,,,,,,,,,,,,,,
,,1070,,16,0.21736690402030945,0.8823726773262024,nan,0.9419999718666077,0.5058518648147583,0.5418211221694946,,,,,,,,,,,,
,,1070,,16,,,,,,,0.9148158431053162,nan,0.8199999928474426,0.5730611085891724,0.5809476375579834,,,,,,,
,,1071,,17,,,,,,,,,,,,0.20565493404865265,0.8690762519836426,nan,0.953000009059906,0.4965726435184479,0.525956928730011,0.49657267332077026
