lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
1.4429868980597862e-06,1.4429868980597862e-06,630,,,,,,,,,,,,,,,,,,,,
,,649,0.9111294150352478,10,,,,,,,,,,,,,,,,,,
,,692,,10,0.32188495993614197,0.8355550765991211,0.576850414276123,0.9359999895095825,0.5216225385665894,0.5342210531234741,,,,,,,,,,,,
,,692,,10,,,,,,,0.9292831420898438,0.6013090014457703,0.7960000038146973,0.6523410081863403,0.6061781644821167,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,693,,,,,,,,,,,,,,,,,,,,
,,699,0.4222584664821625,11,,,,,,,,,,,,,,,,,,
,,749,0.3627428412437439,11,,,,,,,,,,,,,,,,,,
,,755,,11,0.31657788157463074,0.831251323223114,0.5840839147567749,0.9380000233650208,0.5227525234222412,0.5386275053024292,,,,,,,,,,,,
,,755,,11,,,,,,,0.9311512112617493,0.6066867113113403,0.8180000185966492,0.6543105840682983,0.6262181997299194,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,756,,,,,,,,,,,,,,,,,,,,
,,799,0.4636261761188507,12,,,,,,,,,,,,,,,,,,
,,818,,12,0.3230005204677582,0.820660412311554,0.5815483331680298,0.9380000233650208,0.5227525234222412,0.5386275053024292,,,,,,,,,,,,
,,818,,12,,,,,,,0.9193128943443298,0.6001608967781067,0.8240000009536743,0.6351502537727356,0.6074749827384949,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,819,,,,,,,,,,,,,,,,,,,,
,,849,0.6632460355758667,13,,,,,,,,,,,,,,,,,,
,,881,,13,0.3131802976131439,0.8276392817497253,0.5864431858062744,0.9399999976158142,0.5238824486732483,0.5419238209724426,,,,,,,,,,,,
,,881,,13,,,,,,,0.9193741083145142,0.6093363761901855,0.8080000281333923,0.6600123643875122,0.6182651519775391,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,882,,,,,,,,,,,,,,,,,,,,
,,899,2.094717025756836,14,,,,,,,,,,,,,,,,,,
,,944,,14,0.3077239692211151,0.8507030606269836,0.5766780376434326,0.9359999895095825,0.5216225385665894,0.5342210531234741,,,,,,,,,,,,
,,944,,14,,,,,,,0.9318836331367493,0.6706184148788452,0.8399999737739563,0.7379488348960876,0.6815892457962036,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,945,,,,,,,,,,,,,,,,,,,,
,,949,1.293946385383606,15,,,,,,,,,,,,,,,,,,
,,999,0.8622378706932068,15,,,,,,,,,,,,,,,,,,
,,1007,,15,0.32164961099624634,0.8617164492607117,0.5872219800949097,0.9319999814033508,0.5566577911376953,0.5643588304519653,,,,,,,,,,,,
,,1007,,15,,,,,,,0.9380950927734375,0.6327616572380066,0.8259999752044678,0.6423724889755249,0.6131752133369446,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,1008,,,,,,,,,,,,,,,,,,,,
,,1049,0.3989035487174988,16,,,,,,,,,,,,,,,,,,
,,1070,,16,0.30634012818336487,0.8359915614128113,0.5866673588752747,0.9419999718666077,0.5250123739242554,0.5425140857696533,,,,,,,,,,,,
,,1070,,16,,,,,,,0.9319669008255005,0.6233294010162354,0.7860000133514404,0.665026843547821,0.5949991941452026,,,,,,,
,,1071,,17,,,,,,,,,,,,0.33631086349487305,0.9158429503440857,0.5545966625213623,0.9169999957084656,0.5471789836883545,0.5372649431228638,0.5471789836883545
