lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,1449,0.5308105945587158,9,,,,,,,,,,,,,,,,,,
,,1499,0.10023035109043121,9,,,,,,,,,,,,,,,,,,
,,1549,0.5068208575248718,9,,,,,,,,,,,,,,,,,,
,,1569,,9,0.17845217883586884,0.8697304129600525,nan,0.9480000138282776,0.49021705985069275,0.5024734735488892,,,,,,,,,,,,
,,1569,,9,,,,,,,0.9097954034805298,nan,0.897599995136261,0.5515472888946533,0.5800926685333252,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1570,,,,,,,,,,,,,,,,,,,,
,,1599,0.4757990837097168,10,,,,,,,,,,,,,,,,,,
,,1649,0.34188905358314514,10,,,,,,,,,,,,,,,,,,
,,1699,0.09420143812894821,10,,,,,,,,,,,,,,,,,,
,,1726,,10,0.17235538363456726,0.8851771354675293,nan,0.9480000138282776,0.49021705985069275,0.502310037612915,,,,,,,,,,,,
,,1726,,10,,,,,,,0.9245445132255554,nan,0.8823999762535095,0.5277864933013916,0.5515066385269165,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1727,,,,,,,,,,,,,,,,,,,,
,,1749,0.3070007264614105,11,,,,,,,,,,,,,,,,,,
,,1799,0.07143216580152512,11,,,,,,,,,,,,,,,,,,
,,1849,0.5134974718093872,11,,,,,,,,,,,,,,,,,,
,,1883,,11,0.18053078651428223,0.8504931330680847,nan,0.9480000138282776,0.4906620979309082,0.5023811459541321,,,,,,,,,,,,
,,1883,,11,,,,,,,0.9033756256103516,nan,0.8880000114440918,0.5439875721931458,0.5736359357833862,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1884,,,,,,,,,,,,,,,,,,,,
,,1899,0.5256409049034119,12,,,,,,,,,,,,,,,,,,
,,1949,0.6585654020309448,12,,,,,,,,,,,,,,,,,,
,,1999,0.10338905453681946,12,,,,,,,,,,,,,,,,,,
,,2040,,12,0.18056854605674744,0.8508133292198181,nan,0.949999988079071,0.4913470149040222,0.5032258033752441,,,,,,,,,,,,
,,2040,,12,,,,,,,0.9217764139175415,nan,0.8888000249862671,0.5311223268508911,0.5597291588783264,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2041,,,,,,,,,,,,,,,,,,,,
,,2049,0.5172913074493408,13,,,,,,,,,,,,,,,,,,
,,2099,0.06909752637147903,13,,,,,,,,,,,,,,,,,,
,,2149,0.12507927417755127,13,,,,,,,,,,,,,,,,,,
,,2197,,13,0.17442311346530914,0.894210159778595,nan,0.9480000138282776,0.49021705985069275,0.502310037612915,,,,,,,,,,,,
,,2197,,13,,,,,,,0.9229602217674255,nan,0.8855999708175659,0.5375359654426575,0.5637599229812622,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2198,,,,,,,,,,,,,,,,,,,,
,,2199,0.15948966145515442,14,,,,,,,,,,,,,,,,,,
,,2249,0.2943262755870819,14,,,,,,,,,,,,,,,,,,
,,2299,0.35516631603240967,14,,,,,,,,,,,,,,,,,,
,,2349,0.6897440552711487,14,,,,,,,,,,,,,,,,,,
,,2354,,14,0.17517761886119843,0.8759109377861023,nan,0.949999988079071,0.5102170705795288,0.5361474752426147,,,,,,,,,,,,
,,2354,,14,,,,,,,0.9126682281494141,nan,0.881600022315979,0.532760500907898,0.5551798343658447,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2355,,,,,,,,,,,,,,,,,,,,
,,2399,0.1538190096616745,15,,,,,,,,,,,,,,,,,,
,,2449,0.31032174825668335,15,,,,,,,,,,,,,,,,,,
,,2499,0.4238680601119995,15,,,,,,,,,,,,,,,,,,
,,2511,,15,0.1690881997346878,0.8949069380760193,nan,0.9480000138282776,0.49021705985069275,0.5024734735488892,,,,,,,,,,,,
,,2511,,15,,,,,,,0.9112860560417175,nan,0.8880000114440918,0.5378834009170532,0.5655819177627563,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,2512,,,,,,,,,,,,,,,,,,,,
,,2549,0.4752792716026306,16,,,,,,,,,,,,,,,,,,
,,2599,0.08509267866611481,16,,,,,,,,,,,,,,,,,,
,,2649,0.14459729194641113,16,,,,,,,,,,,,,,,,,,
,,2668,,16,0.1877415031194687,0.8363659977912903,nan,0.9480000138282776,0.4906620979309082,0.5023811459541321,,,,,,,,,,,,
,,2668,,16,,,,,,,0.9310466647148132,nan,0.8871999979019165,0.5294407606124878,0.5570940375328064,,,,,,,
,,2669,,17,,,,,,,,,,,,0.20207369327545166,0.9233685731887817,nan,0.9459999799728394,0.518984854221344,0.5613480806350708,0.5189847946166992
