lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,2503,,7,,,,,,,0.9277365803718567,nan,0.9272000193595886,0.5196390748023987,0.5588585734367371,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2504,,,,,,,,,,,,,,,,,,,,
,,2549,0.055031586438417435,8,,,,,,,,,,,,,,,,,,
,,2599,0.5791081786155701,8,,,,,,,,,,,,,,,,,,
,,2649,0.23192565143108368,8,,,,,,,,,,,,,,,,,,
,,2699,0.07665582001209259,8,,,,,,,,,,,,,,,,,,
,,2749,0.1192767471075058,8,,,,,,,,,,,,,,,,,,
,,2799,0.19416654109954834,8,,,,,,,,,,,,,,,,,,
,,2816,,8,0.16581998765468597,0.8475279211997986,nan,0.9539999961853027,0.5124769806861877,0.5375428795814514,,,,,,,,,,,,
,,2816,,8,,,,,,,0.9374163746833801,nan,0.9287999868392944,0.5242437720298767,0.5621018409729004,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2817,,,,,,,,,,,,,,,,,,,,
,,2849,0.12371758371591568,9,,,,,,,,,,,,,,,,,,
,,2899,0.5065860748291016,9,,,,,,,,,,,,,,,,,,
,,2949,0.07994302362203598,9,,,,,,,,,,,,,,,,,,
,,2999,0.029697969555854797,9,,,,,,,,,,,,,,,,,,
,,3049,0.033911608159542084,9,,,,,,,,,,,,,,,,,,
,,3099,0.06663578748703003,9,,,,,,,,,,,,,,,,,,
,,3129,,9,0.161661297082901,0.8653671145439148,nan,0.9539999961853027,0.5124769806861877,0.5375428795814514,,,,,,,,,,,,
,,3129,,9,,,,,,,0.9298108220100403,nan,0.930400013923645,0.524949312210083,0.5628811717033386,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,3130,,,,,,,,,,,,,,,,,,,,
,,3149,0.09839682281017303,10,,,,,,,,,,,,,,,,,,
,,3199,0.5192039608955383,10,,,,,,,,,,,,,,,,,,
,,3249,0.10885835438966751,10,,,,,,,,,,,,,,,,,,
,,3299,0.4150962829589844,10,,,,,,,,,,,,,,,,,,
,,3349,0.5022632479667664,10,,,,,,,,,,,,,,,,,,
,,3399,0.5384994745254517,10,,,,,,,,,,,,,,,,,,
,,3442,,10,0.16073466837406158,0.8670819401741028,nan,0.9539999961853027,0.5124769806861877,0.5375428795814514,,,,,,,,,,,,
,,3442,,10,,,,,,,0.933986485004425,nan,0.9272000193595886,0.5211340188980103,0.5543822646141052,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,3443,,,,,,,,,,,,,,,,,,,,
,,3449,0.40476125478744507,11,,,,,,,,,,,,,,,,,,
,,3499,0.4476320445537567,11,,,,,,,,,,,,,,,,,,
,,3549,0.6522576212882996,11,,,,,,,,,,,,,,,,,,
,,3599,0.032236382365226746,11,,,,,,,,,,,,,,,,,,
,,3649,0.08321621268987656,11,,,,,,,,,,,,,,,,,,
,,3699,0.07679305225610733,11,,,,,,,,,,,,,,,,,,
,,3749,0.06807831674814224,11,,,,,,,,,,,,,,,,,,
,,3755,,11,0.15617749094963074,0.9156527519226074,nan,0.9520000219345093,0.5113469958305359,0.534109354019165,,,,,,,,,,,,
,,3755,,11,,,,,,,0.9174168705940247,nan,0.9351999759674072,0.5530526041984558,0.5936846137046814,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,3756,,,,,,,,,,,,,,,,,,,,
,,3799,0.09125567227602005,12,,,,,,,,,,,,,,,,,,
,,3849,1.1430394649505615,12,,,,,,,,,,,,,,,,,,
,,3899,0.08800345659255981,12,,,,,,,,,,,,,,,,,,
,,3949,0.21885071694850922,12,,,,,,,,,,,,,,,,,,
,,3999,0.17175212502479553,12,,,,,,,,,,,,,,,,,,
,,4049,0.49662867188453674,12,,,,,,,,,,,,,,,,,,
,,4068,,12,0.1620108038187027,0.8460208177566528,nan,0.9539999961853027,0.5124769806861877,0.5375428795814514,,,,,,,,,,,,
,,4068,,12,,,,,,,0.9268909692764282,nan,0.9259999990463257,0.512578010559082,0.5483913421630859,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,4069,,,,,,,,,,,,,,,,,,,,
,,4099,0.43523064255714417,13,,,,,,,,,,,,,,,,,,
,,4149,0.7415210008621216,13,,,,,,,,,,,,,,,,,,
,,4199,0.03831388056278229,13,,,,,,,,,,,,,,,,,,
,,4249,0.08854527771472931,13,,,,,,,,,,,,,,,,,,
,,4299,0.3027909994125366,13,,,,,,,,,,,,,,,,,,
,,4349,0.05097522214055061,13,,,,,,,,,,,,,,,,,,
,,4381,,13,0.16141074895858765,0.8456376194953918,nan,0.9539999961853027,0.5124769806861877,0.5375428795814514,,,,,,,,,,,,
,,4381,,13,,,,,,,0.9253481030464172,nan,0.926800012588501,0.523186981678009,0.5604826807975769,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,4382,,,,,,,,,,,,,,,,,,,,
,,4399,0.05723384767770767,14,,,,,,,,,,,,,,,,,,
,,4449,0.0325847789645195,14,,,,,,,,,,,,,,,,,,
,,4499,0.08905822038650513,14,,,,,,,,,,,,,,,,,,
,,4549,0.039793550968170166,14,,,,,,,,,,,,,,,,,,
,,4599,0.4052508771419525,14,,,,,,,,,,,,,,,,,,
,,4649,0.5893893837928772,14,,,,,,,,,,,,,,,,,,
,,4694,,14,0.15741348266601562,0.9032034873962402,nan,0.9539999961853027,0.5124769806861877,0.537710964679718,,,,,,,,,,,,
,,4694,,14,,,,,,,0.9141153693199158,nan,0.9327999949455261,0.539648711681366,0.5782743692398071,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,4695,,,,,,,,,,,,,,,,,,,,
,,4699,0.5289223790168762,15,,,,,,,,,,,,,,,,,,
,,4749,0.053698815405368805,15,,,,,,,,,,,,,,,,,,
,,4799,0.07316268235445023,15,,,,,,,,,,,,,,,,,,
,,4849,0.1945774406194687,15,,,,,,,,,,,,,,,,,,
,,4899,0.3891197741031647,15,,,,,,,,,,,,,,,,,,
,,4949,0.039938487112522125,15,,,,,,,,,,,,,,,,,,
,,4999,0.2225695103406906,15,,,,,,,,,,,,,,,,,,
,,5007,,15,0.15737797319889069,0.877543568611145,nan,0.9539999961853027,0.5124769806861877,0.5375428795814514,,,,,,,,,,,,
,,5007,,15,,,,,,,0.9397527575492859,nan,0.9300000071525574,0.5315044522285461,0.5708755254745483,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,5008,,,,,,,,,,,,,,,,,,,,
,,5049,0.055738553404808044,16,,,,,,,,,,,,,,,,,,
,,5099,0.06376118212938309,16,,,,,,,,,,,,,,,,,,
,,5149,0.1829553246498108,16,,,,,,,,,,,,,,,,,,
,,5199,0.034759968519210815,16,,,,,,,,,,,,,,,,,,
,,5249,0.3390423059463501,16,,,,,,,,,,,,,,,,,,
,,5299,0.4034949541091919,16,,,,,,,,,,,,,,,,,,
,,5320,,16,0.15765699744224548,0.9035184979438782,nan,0.9539999961853027,0.5124769806861877,0.537710964679718,,,,,,,,,,,,
,,5320,,16,,,,,,,0.9193534851074219,nan,0.9300000071525574,0.5360280871391296,0.5715397596359253,,,,,,,
,,5321,,17,,,,,,,,,,,,0.193612203001976,0.9126644134521484,nan,0.9419999718666077,0.48227769136428833,0.5077520608901978,0.48227769136428833
