lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,1049,1.2413409948349,6,,,,,,,,,,,,,,,,,,
,,1098,,6,0.2618367373943329,0.9575106501579285,0.5937992930412292,0.9399999976158142,0.5424620509147644,0.5696543455123901,,,,,,,,,,,,
,,1098,,6,,,,,,,0.9133366942405701,0.5943152904510498,0.8223999738693237,0.5956826210021973,0.5664297938346863,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1099,,,,,,,,,,,,,,,,,,,,
,,1099,0.5702939629554749,7,,,,,,,,,,,,,,,,,,
,,1149,0.25539588928222656,7,,,,,,,,,,,,,,,,,,
,,1199,0.4237062335014343,7,,,,,,,,,,,,,,,,,,
,,1249,0.286331444978714,7,,,,,,,,,,,,,,,,,,
,,1255,,7,0.2566097676753998,0.9586718678474426,0.5902961492538452,0.9380000233650208,0.5224620699882507,0.5511184334754944,,,,,,,,,,,,
,,1255,,7,,,,,,,0.9126970171928406,0.6186070442199707,0.8320000171661377,0.6362117528915405,0.6010919809341431,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1256,,,,,,,,,,,,,,,,,,,,
,,1299,0.35870811343193054,8,,,,,,,,,,,,,,,,,,
,,1349,0.5033937692642212,8,,,,,,,,,,,,,,,,,,
,,1399,1.1329679489135742,8,,,,,,,,,,,,,,,,,,
,,1412,,8,0.2614924907684326,0.9580877423286438,0.5910986661911011,0.9380000233650208,0.531858503818512,0.5593746304512024,,,,,,,,,,,,
,,1412,,8,,,,,,,0.9199725985527039,0.6656830310821533,0.8392000198364258,0.707049548625946,0.6686841249465942,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1413,,,,,,,,,,,,,,,,,,,,
,,1449,0.33651965856552124,9,,,,,,,,,,,,,,,,,,
,,1499,0.33650413155555725,9,,,,,,,,,,,,,,,,,,
,,1549,0.569617509841919,9,,,,,,,,,,,,,,,,,,
,,1569,,9,0.2629864513874054,0.9595591425895691,0.5952790975570679,0.9380000233650208,0.5511735677719116,0.5749257206916809,,,,,,,,,,,,
,,1569,,9,,,,,,,0.9121289253234863,0.6782455444335938,0.8416000008583069,0.7275622487068176,0.6984294652938843,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1570,,,,,,,,,,,,,,,,,,,,
,,1599,0.8012257814407349,10,,,,,,,,,,,,,,,,,,
,,1649,0.240254744887352,10,,,,,,,,,,,,,,,,,,
,,1699,1.44077730178833,10,,,,,,,,,,,,,,,,,,
,,1726,,10,0.24869602918624878,0.9587284922599792,0.603351354598999,0.9419999718666077,0.5529884099960327,0.580555260181427,,,,,,,,,,,,
,,1726,,10,,,,,,,0.9268469214439392,0.6283726692199707,0.8416000008583069,0.6407442688941956,0.608291506767273,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1727,,,,,,,,,,,,,,,,,,,,
,,1749,0.35145026445388794,11,,,,,,,,,,,,,,,,,,
,,1799,0.22740566730499268,11,,,,,,,,,,,,,,,,,,
,,1849,2.145752429962158,11,,,,,,,,,,,,,,,,,,
,,1883,,11,0.26422324776649475,0.9601914286613464,0.5877556204795837,0.9380000233650208,0.5511735677719116,0.5687270164489746,,,,,,,,,,,,
,,1883,,11,,,,,,,0.9104118347167969,0.6615575551986694,0.8343999981880188,0.687629222869873,0.6601854562759399,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1884,,,,,,,,,,,,,,,,,,,,
,,1899,0.21376557648181915,12,,,,,,,,,,,,,,,,,,
,,1949,0.38621076941490173,12,,,,,,,,,,,,,,,,,,
,,1999,0.5985044836997986,12,,,,,,,,,,,,,,,,,,
,,2040,,12,0.24682195484638214,0.9576618075370789,0.598206639289856,0.9399999976158142,0.5424620509147644,0.5696543455123901,,,,,,,,,,,,
,,2040,,12,,,,,,,0.9326981902122498,0.6733995676040649,0.8320000171661377,0.7148474454879761,0.6760331988334656,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2041,,,,,,,,,,,,,,,,,,,,
,,2049,0.4940893352031708,13,,,,,,,,,,,,,,,,,,
,,2099,0.6275230646133423,13,,,,,,,,,,,,,,,,,,
,,2149,0.849497377872467,13,,,,,,,,,,,,,,,,,,
,,2197,,13,0.25998252630233765,0.9595599174499512,0.5994304418563843,0.9399999976158142,0.5518584847450256,0.5775414705276489,,,,,,,,,,,,
,,2197,,13,,,,,,,0.9095237851142883,0.6655318737030029,0.8479999899864197,0.6997970342636108,0.6679932475090027,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2198,,,,,,,,,,,,,,,,,,,,
,,2199,0.2716328501701355,14,,,,,,,,,,,,,,,,,,
,,2249,1.103339672088623,14,,,,,,,,,,,,,,,,,,
,,2299,0.3264475464820862,14,,,,,,,,,,,,,,,,,,
,,2349,0.3186945617198944,14,,,,,,,,,,,,,,,,,,
,,2354,,14,0.25889626145362854,0.9600867629051208,0.5861029028892517,0.9380000233650208,0.5511735677719116,0.5687270164489746,,,,,,,,,,,,
,,2354,,14,,,,,,,0.9201318621635437,0.6392316222190857,0.8352000117301941,0.6981778144836426,0.6523621082305908,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2355,,,,,,,,,,,,,,,,,,,,
,,2399,0.15242546796798706,15,,,,,,,,,,,,,,,,,,
,,2449,0.3766268491744995,15,,,,,,,,,,,,,,,,,,
,,2499,0.5406630039215088,15,,,,,,,,,,,,,,,,,,
,,2511,,15,0.26234185695648193,0.9604920744895935,0.5943118929862976,0.9399999976158142,0.5334334373474121,0.5603750944137573,,,,,,,,,,,,
,,2511,,15,,,,,,,0.9351139068603516,0.654754638671875,0.8343999981880188,0.674228310585022,0.6423634886741638,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,2512,,,,,,,,,,,,,,,,,,,,
,,2549,1.9912294149398804,16,,,,,,,,,,,,,,,,,,
,,2599,0.9522576928138733,16,,,,,,,,,,,,,,,,,,
,,2649,0.5379660725593567,16,,,,,,,,,,,,,,,,,,
,,2668,,16,0.24872373044490814,0.960541844367981,0.5963769555091858,0.9399999976158142,0.5424620509147644,0.569282591342926,,,,,,,,,,,,
,,2668,,16,,,,,,,0.9317623376846313,0.6429661512374878,0.8407999873161316,0.6693044900894165,0.6381231546401978,,,,,,,
,,2669,,17,,,,,,,,,,,,0.3512331247329712,0.867347240447998,nan,0.9330000281333923,0.5323753952980042,0.5312926173210144,0.5323753356933594
