lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,399,0.33984458446502686,7,,,,,,,,,,,,,,,,,,
,,399,,7,0.2814348042011261,0.9220414161682129,nan,0.9300000071525574,0.4809376299381256,0.4679384231567383,,,,,,,,,,,,
,,399,,7,,,,,,,0.7656978964805603,nan,0.8899999856948853,nan,nan,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,400,,,,,,,,,,,,,,,,,,,,
,,449,1.2472386360168457,8,,,,,,,,,,,,,,,,,,
,,449,,8,0.2815735936164856,0.9292147755622864,nan,0.9279999732971191,0.47980767488479614,0.4653448462486267,,,,,,,,,,,,
,,449,,8,,,,,,,0.7620161175727844,nan,0.9325000047683716,nan,nan,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,450,,,,,,,,,,,,,,,,,,,,
,,499,0.8078311085700989,9,,,,,,,,,,,,,,,,,,
,,499,,9,0.26262521743774414,0.9329423308372498,nan,0.9300000071525574,0.46169987320899963,0.4574885964393616,,,,,,,,,,,,
,,499,,9,,,,,,,0.7259496450424194,nan,0.9275000095367432,nan,nan,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,500,,,,,,,,,,,,,,,,,,,,
,,549,0.22775565087795258,10,,,,,,,,,,,,,,,,,,
,,549,,10,0.2787359058856964,0.9362066388130188,nan,0.9259999990463257,0.46883636713027954,0.45721668004989624,,,,,,,,,,,,
,,549,,10,,,,,,,0.7347365617752075,nan,0.9225000143051147,nan,nan,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,550,,,,,,,,,,,,,,,,,,,,
,,599,0.1804986596107483,11,,,,,,,,,,,,,,,,,,
,,599,,11,0.2698218822479248,0.9297534227371216,nan,0.9300000071525574,0.4710962176322937,0.46360620856285095,,,,,,,,,,,,
,,599,,11,,,,,,,0.7383092641830444,nan,0.9100000262260437,nan,nan,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,600,,,,,,,,,,,,,,,,,,,,
,,649,0.20033644139766693,12,,,,,,,,,,,,,,,,,,
,,649,,12,0.275706022977829,0.9197599291801453,nan,0.9279999732971191,0.4704113006591797,0.4597647786140442,,,,,,,,,,,,
,,649,,12,,,,,,,0.7332828640937805,nan,0.925000011920929,nan,nan,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,650,,,,,,,,,,,,,,,,,,,,
,,699,0.2304767519235611,13,,,,,,,,,,,,,,,,,,
,,699,,13,0.2693217098712921,0.9221372604370117,nan,0.9300000071525574,0.4809376299381256,0.4679384231567383,,,,,,,,,,,,
,,699,,13,,,,,,,0.7537141442298889,nan,0.8974999785423279,nan,nan,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,700,,,,,,,,,,,,,,,,,,,,
,,749,0.355158269405365,14,,,,,,,,,,,,,,,,,,
,,749,,14,0.2756182551383972,0.906527042388916,nan,0.9279999732971191,0.4704113006591797,0.4612107276916504,,,,,,,,,,,,
,,749,,14,,,,,,,0.7699939608573914,nan,0.9150000214576721,nan,nan,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,750,,,,,,,,,,,,,,,,,,,,
,,799,1.518894910812378,15,,,,,,,,,,,,,,,,,,
,,799,,15,0.2538911700248718,0.9307384490966797,nan,0.9319999814033508,0.4628297686576843,0.4601837992668152,,,,,,,,,,,,
,,799,,15,,,,,,,0.774971604347229,nan,0.9175000190734863,nan,nan,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,800,,,,,,,,,,,,,,,,,,,,
,,849,0.22036725282669067,16,,,,,,,,,,,,,,,,,,
,,849,,16,0.274067759513855,0.917547345161438,nan,0.9300000071525574,0.47154125571250916,0.46385836601257324,,,,,,,,,,,,
,,849,,16,,,,,,,0.7613974809646606,nan,0.9225000143051147,nan,nan,,,,,,,
,,850,,17,,,,,,,,,,,,0.3053291141986847,0.8141449093818665,nan,0.9089999794960022,0.4402202069759369,0.43204307556152344,0.4402202069759369
