lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,2099,0.12743502855300903,8,,,,,,,,,,,,,,,,,,
,,2149,0.35481277108192444,8,,,,,,,,,,,,,,,,,,
,,2199,0.4057324230670929,8,,,,,,,,,,,,,,,,,,
,,2249,0.2783457934856415,8,,,,,,,,,,,,,,,,,,
,,2249,,8,0.2724805474281311,0.8506266474723816,nan,0.9419999718666077,0.5626751184463501,0.5757368803024292,,,,,,,,,,,,
,,2249,,8,,,,,,,0.9188036322593689,0.6204931139945984,0.9225000143051147,0.5756619572639465,0.5738755464553833,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2250,,,,,,,,,,,,,,,,,,,,
,,2299,0.3804778754711151,9,,,,,,,,,,,,,,,,,,
,,2349,0.23156282305717468,9,,,,,,,,,,,,,,,,,,
,,2399,0.361876517534256,9,,,,,,,,,,,,,,,,,,
,,2449,0.11614670604467392,9,,,,,,,,,,,,,,,,,,
,,2499,0.2698333263397217,9,,,,,,,,,,,,,,,,,,
,,2499,,9,0.2646405100822449,0.858132004737854,nan,0.9419999718666077,0.5532788038253784,0.5712381601333618,,,,,,,,,,,,
,,2499,,9,,,,,,,0.9476734399795532,0.6889917850494385,0.9204999804496765,0.610003650188446,0.620112419128418,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2500,,,,,,,,,,,,,,,,,,,,
,,2549,0.2873167395591736,10,,,,,,,,,,,,,,,,,,
,,2599,0.21367566287517548,10,,,,,,,,,,,,,,,,,,
,,2649,0.17935751378536224,10,,,,,,,,,,,,,,,,,,
,,2699,0.5621873140335083,10,,,,,,,,,,,,,,,,,,
,,2749,1.163271188735962,10,,,,,,,,,,,,,,,,,,
,,2749,,10,0.2822490930557251,0.8492467999458313,nan,0.9399999976158142,0.5615452527999878,0.5730100870132446,,,,,,,,,,,,
,,2749,,10,,,,,,,0.9424357414245605,0.5917295813560486,0.9164999723434448,0.5777384638786316,0.5733942985534668,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2750,,,,,,,,,,,,,,,,,,,,
,,2799,0.2713906466960907,11,,,,,,,,,,,,,,,,,,
,,2849,0.23182915151119232,11,,,,,,,,,,,,,,,,,,
,,2899,0.2534889876842499,11,,,,,,,,,,,,,,,,,,
,,2949,0.4000629484653473,11,,,,,,,,,,,,,,,,,,
,,2999,0.3911837041378021,11,,,,,,,,,,,,,,,,,,
,,2999,,11,0.27586251497268677,0.862389087677002,nan,0.9380000233650208,0.5698889493942261,0.5686852335929871,,,,,,,,,,,,
,,2999,,11,,,,,,,0.9351579546928406,nan,0.925000011920929,0.5648304224014282,0.5522903203964233,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,3000,,,,,,,,,,,,,,,,,,,,
,,3049,0.20693433284759521,12,,,,,,,,,,,,,,,,,,
,,3099,0.217429518699646,12,,,,,,,,,,,,,,,,,,
,,3149,2.3784096240997314,12,,,,,,,,,,,,,,,,,,
,,3199,0.30593523383140564,12,,,,,,,,,,,,,,,,,,
,,3249,1.04931640625,12,,,,,,,,,,,,,,,,,,
,,3249,,12,0.27158042788505554,0.8795966506004333,nan,0.9399999976158142,0.5804153084754944,0.574478268623352,,,,,,,,,,,,
,,3249,,12,,,,,,,0.9343461990356445,0.6818038821220398,0.9200000166893005,0.595848560333252,0.6030322313308716,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,3250,,,,,,,,,,,,,,,,,,,,
,,3299,1.0256792306900024,13,,,,,,,,,,,,,,,,,,
,,3349,0.31018760800361633,13,,,,,,,,,,,,,,,,,,
,,3399,0.22430843114852905,13,,,,,,,,,,,,,,,,,,
,,3449,0.6912853717803955,13,,,,,,,,,,,,,,,,,,
,,3499,1.0145987272262573,13,,,,,,,,,,,,,,,,,,
,,3499,,13,0.29019108414649963,0.8524687886238098,nan,0.9399999976158142,0.5709415674209595,0.5743283033370972,,,,,,,,,,,,
,,3499,,13,,,,,,,0.9365714192390442,nan,0.925000011920929,0.5853958129882812,0.5694788694381714,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,3500,,,,,,,,,,,,,,,,,,,,
,,3549,0.3072790503501892,14,,,,,,,,,,,,,,,,,,
,,3599,1.480293869972229,14,,,,,,,,,,,,,,,,,,
,,3649,0.3412517309188843,14,,,,,,,,,,,,,,,,,,
,,3699,0.36300572752952576,14,,,,,,,,,,,,,,,,,,
,,3749,0.28743213415145874,14,,,,,,,,,,,,,,,,,,
,,3749,,14,0.2869817614555359,0.8443687558174133,nan,0.9440000057220459,0.563805103302002,0.5785568356513977,,,,,,,,,,,,
,,3749,,14,,,,,,,0.9482413530349731,0.6931548118591309,0.9235000014305115,0.6043584942817688,0.6073535680770874,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,3750,,,,,,,,,,,,,,,,,,,,
,,3799,0.16401389241218567,15,,,,,,,,,,,,,,,,,,
,,3849,0.9400694966316223,15,,,,,,,,,,,,,,,,,,
,,3899,0.8319715857505798,15,,,,,,,,,,,,,,,,,,
,,3949,0.4747089147567749,15,,,,,,,,,,,,,,,,,,
,,3999,0.20439259707927704,15,,,,,,,,,,,,,,,,,,
,,3999,,15,0.2762485444545746,0.8676641583442688,nan,0.9359999895095825,0.5592852830886841,0.5567367076873779,,,,,,,,,,,,
,,3999,,15,,,,,,,0.9376915097236633,nan,0.925000011920929,0.5693292021751404,0.5587751865386963,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,4000,,,,,,,,,,,,,,,,,,,,
,,4049,0.18959571421146393,16,,,,,,,,,,,,,,,,,,
,,4099,0.291126012802124,16,,,,,,,,,,,,,,,,,,
,,4149,0.22468222677707672,16,,,,,,,,,,,,,,,,,,
,,4199,0.32263922691345215,16,,,,,,,,,,,,,,,,,,
,,4249,0.18921443819999695,16,,,,,,,,,,,,,,,,,,
,,4249,,16,0.2759987711906433,0.8543648719787598,nan,0.9380000233650208,0.5604152679443359,0.5642989873886108,,,,,,,,,,,,
,,4249,,16,,,,,,,0.936873733997345,nan,0.9204999804496765,0.5762174129486084,0.5532819032669067,,,,,,,
,,4250,,17,,,,,,,,,,,,0.29322394728660583,0.9100777506828308,nan,0.921999990940094,0.5475023984909058,0.5474358797073364,0.5475023984909058
