lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,2627,,11,,,,,,,0.9434733390808105,0.6057443618774414,0.8897143006324768,0.6050789952278137,0.5914539098739624,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2628,,,,,,,,,,,,,,,,,,,,
,,2649,1.1418125629425049,12,,,,,,,,,,,,,,,,,,
,,2699,2.729562282562256,12,,,,,,,,,,,,,,,,,,
,,2749,0.5033181309700012,12,,,,,,,,,,,,,,,,,,
,,2799,0.10253603756427765,12,,,,,,,,,,,,,,,,,,
,,2846,,12,0.2935611605644226,0.9391118884086609,nan,0.9340000152587891,0.4837971329689026,0.5009704828262329,,,,,,,,,,,,
,,2846,,12,,,,,,,0.9215097427368164,0.6328856348991394,0.8891428709030151,0.6043777465820312,0.5933175683021545,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2847,,,,,,,,,,,,,,,,,,,,
,,2849,0.31478026509284973,13,,,,,,,,,,,,,,,,,,
,,2899,0.48681819438934326,13,,,,,,,,,,,,,,,,,,
,,2949,0.2131621241569519,13,,,,,,,,,,,,,,,,,,
,,2999,0.15117354691028595,13,,,,,,,,,,,,,,,,,,
,,3049,1.28927481174469,13,,,,,,,,,,,,,,,,,,
,,3065,,13,0.2824164628982544,0.9474248290061951,nan,0.9340000152587891,0.4837971329689026,0.5009704828262329,,,,,,,,,,,,
,,3065,,13,,,,,,,0.9432948231697083,0.5950888395309448,0.8925714492797852,0.6062507629394531,0.5825663208961487,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,3066,,,,,,,,,,,,,,,,,,,,
,,3099,0.39052271842956543,14,,,,,,,,,,,,,,,,,,
,,3149,0.8143097758293152,14,,,,,,,,,,,,,,,,,,
,,3199,0.6264799237251282,14,,,,,,,,,,,,,,,,,,
,,3249,0.345777302980423,14,,,,,,,,,,,,,,,,,,
,,3284,,14,0.2912740707397461,0.9379177093505859,nan,0.9319999814033508,0.4831121861934662,0.4989432692527771,,,,,,,,,,,,
,,3284,,14,,,,,,,0.9445375800132751,0.6099011898040771,0.8920000195503235,0.5974315404891968,0.5802282094955444,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,3285,,,,,,,,,,,,,,,,,,,,
,,3299,0.42965224385261536,15,,,,,,,,,,,,,,,,,,
,,3349,0.37119486927986145,15,,,,,,,,,,,,,,,,,,
,,3399,0.5114238262176514,15,,,,,,,,,,,,,,,,,,
,,3449,0.22247888147830963,15,,,,,,,,,,,,,,,,,,
,,3499,0.2971024513244629,15,,,,,,,,,,,,,,,,,,
,,3503,,15,0.2736732065677643,0.9520174860954285,nan,0.9380000233650208,0.4851669669151306,0.505336582660675,,,,,,,,,,,,
,,3503,,15,,,,,,,0.9402820467948914,0.586696207523346,0.8840000033378601,0.5879943370819092,0.5653786659240723,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,3504,,,,,,,,,,,,,,,,,,,,
,,3549,0.9500989317893982,16,,,,,,,,,,,,,,,,,,
,,3599,0.23019461333751678,16,,,,,,,,,,,,,,,,,,
,,3649,0.6425504088401794,16,,,,,,,,,,,,,,,,,,
,,3699,1.4612343311309814,16,,,,,,,,,,,,,,,,,,
,,3722,,16,0.29389289021492004,0.924151599407196,nan,0.9340000152587891,0.4936385154724121,0.5088053941726685,,,,,,,,,,,,
,,3722,,16,,,,,,,0.9344373941421509,0.6946158409118652,0.8931428790092468,0.6105755567550659,0.6052525043487549,,,,,,,
,,3723,,17,,,,,,,,,,,,0.2833002209663391,0.876621663570404,0.5727514624595642,0.9440000057220459,0.5164028406143188,0.5321115255355835,0.5164028406143188
