lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
1.4429868980597862e-06,1.4429868980597862e-06,693,,,,,,,,,,,,,,,,,,,,
,,699,0.2640247344970703,11,,,,,,,,,,,,,,,,,,
,,749,0.4798365831375122,11,,,,,,,,,,,,,,,,,,
,,755,,11,0.2200818806886673,0.9284505248069763,nan,0.9440000057220459,0.45044898986816406,0.4742527902126312,,,,,,,,,,,,
,,755,,11,,,,,,,0.906292736530304,nan,0.8240000009536743,0.4323247969150543,0.4324151575565338,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,756,,,,,,,,,,,,,,,,,,,,
,,799,0.6729432344436646,12,,,,,,,,,,,,,,,,,,
,,818,,12,0.2300044596195221,0.9383255243301392,nan,0.9440000057220459,0.4410526156425476,0.4602441191673279,,,,,,,,,,,,
,,818,,12,,,,,,,0.9255959391593933,nan,0.8399999737739563,0.46861547231674194,0.48201507329940796,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,819,,,,,,,,,,,,,,,,,,,,
,,849,0.573723554611206,13,,,,,,,,,,,,,,,,,,
,,881,,13,0.21850591897964478,0.9174036383628845,nan,0.949999988079071,0.5103716850280762,0.5563806891441345,,,,,,,,,,,,
,,881,,13,,,,,,,0.9073882102966309,nan,0.8320000171661377,0.4430996775627136,0.4466761648654938,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,882,,,,,,,,,,,,,,,,,,,,
,,899,0.3548729419708252,14,,,,,,,,,,,,,,,,,,
,,944,,14,0.2190728336572647,0.9338695406913757,nan,0.9419999718666077,0.43992266058921814,0.4579485356807709,,,,,,,,,,,,
,,944,,14,,,,,,,0.9113625884056091,nan,0.8420000076293945,0.4642130732536316,0.4731922745704651,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,945,,,,,,,,,,,,,,,,,,,,
,,949,0.7251670956611633,15,,,,,,,,,,,,,,,,,,
,,999,0.16054165363311768,15,,,,,,,,,,,,,,,,,,
,,1007,,15,0.22760114073753357,0.9395970702171326,nan,0.9419999718666077,0.43992266058921814,0.4579485356807709,,,,,,,,,,,,
,,1007,,15,,,,,,,0.888972282409668,nan,0.8479999899864197,0.45626792311668396,0.4605662226676941,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,1008,,,,,,,,,,,,,,,,,,,,
,,1049,0.458477258682251,16,,,,,,,,,,,,,,,,,,
,,1070,,16,0.2183089703321457,0.9338045120239258,nan,0.9419999718666077,0.43992266058921814,0.4579485356807709,,,,,,,,,,,,
,,1070,,16,,,,,,,0.9154573678970337,nan,0.8379999995231628,0.46781548857688904,0.47742176055908203,,,,,,,
,,1071,,17,,,,,,,,,,,,0.21389085054397583,0.9077663421630859,nan,0.9470000267028809,0.470365047454834,0.49499043822288513,0.47036507725715637
