lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
1.4429868980597863e-07,1.4429868980597863e-07,2355,,,,,,,,,,,,,,,,,,,,
,,2399,1.5281950235366821,15,,,,,,,,,,,,,,,,,,
,,2449,0.7601010799407959,15,,,,,,,,,,,,,,,,,,
,,2499,2.151376724243164,15,,,,,,,,,,,,,,,,,,
,,2511,,15,0.29866793751716614,0.9268326163291931,nan,0.9539999961853027,0.5510298013687134,0.5727373361587524,,,,,,,,,,,,
,,2511,,15,,,,,,,0.9043866395950317,0.6345568299293518,0.8543999791145325,0.5403705835342407,0.5559632778167725,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,2512,,,,,,,,,,,,,,,,,,,,
,,2549,0.5074378848075867,16,,,,,,,,,,,,,,,,,,
,,2599,0.5517319440841675,16,,,,,,,,,,,,,,,,,,
,,2649,1.153369665145874,16,,,,,,,,,,,,,,,,,,
,,2668,,16,0.33395516872406006,0.9421044588088989,nan,0.9539999961853027,0.5514747500419617,0.5698093771934509,,,,,,,,,,,,
,,2668,,16,,,,,,,0.9015388488769531,0.5767977833747864,0.8551999926567078,0.5474653244018555,0.5450535416603088,,,,,,,
,,2669,,17,,,,,,,,,,,,0.35131990909576416,0.9077919125556946,nan,0.9390000104904175,0.5144064426422119,0.5321043133735657,0.5144064426422119
