lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,3999,,15,0.3143538534641266,0.9227508902549744,nan,0.9480000138282776,0.6055851578712463,0.6016680002212524,,,,,,,,,,,,
,,3999,,15,,,,,,,0.9261758923530579,0.6411176919937134,0.8939999938011169,0.6201111078262329,0.6104202270507812,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,4000,,,,,,,,,,,,,,,,,,,,
,,4049,0.21933133900165558,16,,,,,,,,,,,,,,,,,,
,,4099,1.1832822561264038,16,,,,,,,,,,,,,,,,,,
,,4149,0.7517811059951782,16,,,,,,,,,,,,,,,,,,
,,4199,0.267545610666275,16,,,,,,,,,,,,,,,,,,
,,4249,0.470885694026947,16,,,,,,,,,,,,,,,,,,
,,4249,,16,0.2981528341770172,0.9198524355888367,nan,0.9459999799728394,0.5851401090621948,0.5871604084968567,,,,,,,,,,,,
,,4249,,16,,,,,,,0.901292622089386,0.5546112656593323,0.8930000066757202,0.588395357131958,0.5546412467956543,,,,,,,
,,4250,,17,,,,,,,,,,,,0.3046805262565613,0.9200008511543274,nan,0.9269999861717224,0.6018668413162231,0.5630460977554321,0.6018668413162231
